125276:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
149371:ApriltagsCameraLog(1):,7,17.896729,16.264000,16.264000,16.264000,17.893982,2.470105,3.030129,6.591158,6.907325,21.040746,102058,3.005093
149372:ApriltagsCameraLog(1):,8,17.896729,17.045000,17.045000,17.045000,17.893982,2.435222,3.030129,6.542668,6.907325,22.245777,102058,3.155722
149391:ApriltagsCameraLog(1):,,,,,,17.896729,,3.030129,,6.907325,,,
149431:ApriltagsCameraLog(1):,7,17.893982,16.216000,16.216000,16.216000,17.896729,2.470978,3.030129,6.589056,6.907325,21.040746,102059,3.005093
149432:ApriltagsCameraLog(1):,8,17.893982,16.979000,16.979000,16.979000,17.896729,2.439447,3.030129,6.540560,6.907325,22.265911,102059,3.158239
149450:ApriltagsCameraLog(1):,,,,,,17.896729,,3.030129,,6.907325,,,
149491:ApriltagsCameraLog(1):,7,17.896729,16.281000,16.281000,16.281000,17.896729,2.467357,3.030129,6.591190,6.907325,21.020427,102060,3.002553
149492:ApriltagsCameraLog(1):,8,17.896729,17.015000,17.015000,17.015000,17.896729,2.436039,3.030129,6.541373,6.907325,22.245777,102060,3.155722
149511:ApriltagsCameraLog(1):,,,,,,17.893982,,3.030129,,6.907325,,,
149531:ApriltagsCameraLog(1):,7,17.896729,16.257000,16.257000,16.257000,17.893982,2.467794,3.030129,6.590140,6.907325,21.020427,102062,3.002553
149532:ApriltagsCameraLog(1):,8,17.896729,17.104000,17.104000,17.104000,17.893982,2.433614,3.030129,6.545214,6.907325,22.245777,102062,3.155722
149555:ApriltagsCameraLog(1):,7,17.893982,16.228000,16.228000,16.228000,17.893982,2.468321,3.030129,6.588872,6.907325,21.020427,102063,3.002553
149557:ApriltagsCameraLog(1):,8,17.893982,17.090000,17.090000,17.090000,17.893982,2.433996,3.030129,6.544610,6.907325,22.245777,102063,3.155722
149570:ApriltagsCameraLog(1):,,,,,,17.893982,,3.030129,,6.907325,,,
149590:ApriltagsCameraLog(1):,7,17.893982,16.404000,16.404000,16.404000,17.893982,2.462675,3.030129,6.595849,6.907325,21.000109,102064,3.000014
149592:ApriltagsCameraLog(1):,8,17.893982,17.069000,17.069000,17.069000,17.893982,2.436997,3.030129,6.544449,6.907325,22.265911,102064,3.158239
149610:ApriltagsCameraLog(1):,,,,,,17.891235,,3.030129,,6.907325,,,
149650:ApriltagsCameraLog(1):,7,17.893982,16.333000,16.333000,16.333000,17.891235,2.466409,3.030129,6.593463,6.907325,21.020427,102065,3.002553
149652:ApriltagsCameraLog(1):,8,17.893982,17.080000,17.080000,17.080000,17.891235,2.432587,3.030129,6.541004,6.907325,22.222902,102065,3.152863
149670:ApriltagsCameraLog(1):,,,,,,17.891235,,3.030129,,6.907325,,,
149691:ApriltagsCameraLog(1):,7,17.891235,16.401000,16.401000,16.401000,17.891235,2.462730,3.030129,6.595718,6.907325,21.000109,102067,3.000014
149692:ApriltagsCameraLog(1):,8,17.891235,17.164000,17.164000,17.164000,17.891235,2.430300,3.030129,6.544625,6.907325,22.222902,102067,3.152863
149711:ApriltagsCameraLog(1):,,,,,,17.891235,,3.030129,,6.907325,,,
149731:ApriltagsCameraLog(1):,7,17.891235,16.392000,16.392000,16.392000,17.891235,2.462894,3.030129,6.595325,6.907325,21.000109,102069,3.000014
149732:ApriltagsCameraLog(1):,8,17.891235,17.144000,17.144000,17.144000,17.891235,2.430845,3.030129,6.543763,6.907325,22.222902,102069,3.152863
149750:ApriltagsCameraLog(1):,,,,,,17.891235,,3.030129,,6.907325,,,
149770:ApriltagsCameraLog(1):,7,17.891235,16.382000,16.382000,16.382000,17.891235,2.463077,3.030129,6.594888,6.907325,21.000109,102070,3.000014
149772:ApriltagsCameraLog(1):,8,17.891235,17.176000,17.176000,17.176000,17.891235,2.429972,3.030129,6.545142,6.907325,22.222902,102070,3.152863
149790:ApriltagsCameraLog(1):,,,,,,17.891235,,3.030129,,6.907325,,,
149831:ApriltagsCameraLog(1):,7,17.891235,16.376000,16.376000,16.376000,17.888489,2.463187,3.030129,6.594626,6.907325,21.000109,102071,3.000014
149832:ApriltagsCameraLog(1):,8,17.891235,17.132000,17.132000,17.132000,17.888489,2.431171,3.030129,6.543246,6.907325,22.222902,102071,3.152863
149870:ApriltagsCameraLog(1):,,,,,,17.888489,,3.030129,,6.907325,,,
149890:ApriltagsCameraLog(1):,7,17.888489,16.394000,16.394000,16.394000,17.888489,2.462858,3.030129,6.595412,6.907325,21.000109,102073,3.000014
149892:ApriltagsCameraLog(1):,8,17.888489,17.166000,17.166000,17.166000,17.888489,2.430245,3.030129,6.544711,6.907325,22.222902,102073,3.152863
149911:ApriltagsCameraLog(1):,7,17.888489,16.409000,16.409000,16.409000,17.888489,2.462584,3.030129,6.596067,6.907325,21.000109,102074,3.000014
149913:ApriltagsCameraLog(1):,8,17.888489,17.116000,17.116000,17.116000,17.888489,2.434035,3.030129,6.543304,6.907325,22.243037,102074,3.155380
149930:ApriltagsCameraLog(1):,,,,,,17.888489,,3.030129,,6.907325,,,
149951:ApriltagsCameraLog(1):,7,17.888489,16.418000,16.418000,16.418000,17.888489,2.462419,3.030129,6.596460,6.907325,21.000109,102075,3.000014
149952:ApriltagsCameraLog(1):,8,17.888489,17.064000,17.064000,17.064000,17.888489,2.435450,3.030129,6.541060,6.907325,22.243037,102075,3.155380
149970:ApriltagsCameraLog(1):,,,,,,17.888489,,3.030129,,6.907325,,,
150010:ApriltagsCameraLog(1):,7,17.888489,16.415000,16.415000,16.415000,17.888489,2.462474,3.030129,6.596329,6.907325,21.000109,102076,3.000014
150012:ApriltagsCameraLog(1):,8,17.888489,17.131000,17.131000,17.131000,17.888489,2.431199,3.030129,6.543203,6.907325,22.222902,102076,3.152863
150050:ApriltagsCameraLog(1):,,,,,,17.891235,,3.030129,,6.907325,,,
150090:ApriltagsCameraLog(1):,7,17.888489,16.430000,16.430000,16.430000,17.888489,2.462918,3.030129,6.594547,6.907325,21.000393,102078,3.000049
150092:ApriltagsCameraLog(1):,8,17.888489,17.091000,17.091000,17.091000,17.888489,2.434715,3.030129,6.542225,6.907325,22.243037,102078,3.155380
150110:ApriltagsCameraLog(1):,7,17.888489,16.453000,16.453000,16.453000,17.891235,2.462497,3.030129,6.595551,6.907325,21.000393,102080,3.000049
150112:ApriltagsCameraLog(1):,8,17.888489,17.076000,17.076000,17.076000,17.891235,2.435124,3.030129,6.541578,6.907325,22.243037,102080,3.155380
150130:ApriltagsCameraLog(1):,,,,,,17.888489,,3.030129,,6.907325,,,
150151:ApriltagsCameraLog(1):,7,17.891235,16.469000,16.469000,16.469000,17.888489,2.462205,3.030129,6.596249,6.907325,21.000393,102081,3.000049
150153:ApriltagsCameraLog(1):,8,17.891235,17.070000,17.070000,17.070000,17.888489,2.435287,3.030129,6.541319,6.907325,22.243037,102081,3.155380
150171:ApriltagsCameraLog(1):,7,17.888489,16.465000,16.465000,16.465000,17.888489,2.459122,3.030129,6.597791,6.907325,20.979791,102082,2.997474
150172:ApriltagsCameraLog(1):,8,17.888489,17.061000,17.061000,17.061000,17.888489,2.433103,3.030129,6.540185,6.907325,22.222902,102082,3.152863
150213:ApriltagsCameraLog(1):,,,,,,17.891235,,3.030129,,6.907325,,,
150250:ApriltagsCameraLog(1):,7,17.888489,16.489000,16.489000,16.489000,17.888489,2.458682,3.030129,6.598837,6.907325,20.979791,102083,2.997474
150252:ApriltagsCameraLog(1):,8,17.888489,17.183000,17.183000,17.183000,17.888489,2.429781,3.030129,6.545443,6.907325,22.222902,102083,3.152863
150290:ApriltagsCameraLog(1):,,,,,,17.888489,,3.030129,,6.907325,,,
150311:ApriltagsCameraLog(1):,7,17.888489,16.428000,16.428000,16.428000,17.888489,2.462954,3.030129,6.594460,6.907325,21.000393,102085,3.000049
150316:ApriltagsCameraLog(1):,8,17.888489,17.084000,17.084000,17.084000,17.888489,2.434906,3.030129,6.541923,6.907325,22.243037,102085,3.155380
150338:ApriltagsCameraLog(1):,7,17.888489,16.379000,16.379000,16.379000,17.885742,2.463848,3.030129,6.592321,6.907325,21.000393,102087,3.000049
150340:ApriltagsCameraLog(1):,8,17.888489,17.083000,17.083000,17.083000,17.885742,2.434933,3.030129,6.541880,6.907325,22.243037,102087,3.155380
150350:ApriltagsCameraLog(1):,,,,,,17.885742,,3.030129,,6.907325,,,
150371:ApriltagsCameraLog(1):,7,17.885742,16.377000,16.377000,16.377000,17.885742,2.463885,3.030129,6.592233,6.907325,21.000393,102088,3.000049
150372:ApriltagsCameraLog(1):,8,17.885742,17.065000,17.065000,17.065000,17.885742,2.435423,3.030129,6.541103,6.907325,22.243037,102088,3.155380
150390:ApriltagsCameraLog(1):,,,,,,17.885742,,3.030129,,6.907325,,,
150430:ApriltagsCameraLog(1):,7,17.885742,16.376000,16.376000,16.376000,17.885742,2.463903,3.030129,6.592190,6.907325,21.000393,102089,3.000049
150432:ApriltagsCameraLog(1):,8,17.885742,17.268000,17.268000,17.268000,17.885742,2.427460,3.030129,6.549103,6.907325,22.222902,102089,3.152863
150470:ApriltagsCameraLog(1):,,,,,,17.885742,,3.030129,,6.907325,,,
150491:ApriltagsCameraLog(1):,7,17.885742,16.409000,16.409000,16.409000,17.885742,2.462584,3.030129,6.596067,6.907325,21.000109,102091,3.000014
150492:ApriltagsCameraLog(1):,8,17.885742,17.090000,17.090000,17.090000,17.885742,2.434743,3.030129,6.542182,6.907325,22.243037,102091,3.155380
150510:ApriltagsCameraLog(1):,,,,,,17.882996,,3.030129,,6.907325,,,
150530:ApriltagsCameraLog(1):,7,17.885742,16.378000,16.378000,16.378000,17.882996,2.463150,3.030129,6.594714,6.907325,21.000109,102092,3.000014
150532:ApriltagsCameraLog(1):,8,17.885742,17.207000,17.207000,17.207000,17.882996,2.429127,3.030129,6.546477,6.907325,22.222902,102092,3.152863
150550:ApriltagsCameraLog(1):,7,17.882996,16.407000,16.407000,16.407000,17.880249,2.462620,3.030129,6.595980,6.907325,21.000109,102093,3.000014
150552:ApriltagsCameraLog(1):,8,17.882996,17.063000,17.063000,17.063000,17.880249,2.435477,3.030129,6.541017,6.907325,22.243037,102093,3.155380
150570:ApriltagsCameraLog(1):,,,,,,17.880249,,3.030129,,6.907325,,,
150590:ApriltagsCameraLog(1):,7,17.880249,16.432000,16.432000,16.432000,17.880249,2.462163,3.030129,6.597071,6.907325,21.000109,102094,3.000014
150592:ApriltagsCameraLog(1):,8,17.880249,17.141000,17.141000,17.141000,17.880249,2.430926,3.030129,6.543634,6.907325,22.222902,102094,3.152863
150630:ApriltagsCameraLog(1):,,,,,,17.880249,,3.030129,,6.907325,,,
150650:ApriltagsCameraLog(1):,7,17.880249,16.449000,16.449000,16.449000,17.877502,2.461851,3.030129,6.597813,6.907325,21.000109,102095,3.000014
150652:ApriltagsCameraLog(1):,8,17.880249,17.172000,17.172000,17.172000,17.877502,2.430081,3.030129,6.544970,6.907325,22.222902,102095,3.152863
150690:ApriltagsCameraLog(1):,,,,,,17.880249,,3.030129,,6.907325,,,
150713:ApriltagsCameraLog(1):,7,17.877502,16.476000,16.476000,16.476000,17.880249,2.461356,3.030129,6.598990,6.907325,21.000109,102097,3.000014
150714:ApriltagsCameraLog(1):,8,17.877502,17.136000,17.136000,17.136000,17.880249,2.431063,3.030129,6.543419,6.907325,22.222902,102097,3.152863
150756:ApriltagsCameraLog(1):,7,17.880249,16.471000,16.471000,16.471000,17.880249,2.461448,3.030129,6.598772,6.907325,21.000109,102099,3.000014
150758:ApriltagsCameraLog(1):,8,17.880249,17.202000,17.202000,17.202000,17.880249,2.429263,3.030129,6.546262,6.907325,22.222902,102099,3.152863
150770:ApriltagsCameraLog(1):,7,17.880249,16.471000,16.471000,16.471000,17.877502,2.461448,3.030129,6.598772,6.907325,21.000109,102100,3.000014
150772:ApriltagsCameraLog(1):,8,17.880249,17.181000,17.181000,17.181000,17.877502,2.429836,3.030129,6.545357,6.907325,22.222902,102100,3.152863
150790:ApriltagsCameraLog(1):,,,,,,17.877502,,3.030129,,6.907325,,,
150831:ApriltagsCameraLog(1):,7,17.877502,16.480000,16.480000,16.480000,17.877502,2.458847,3.030129,6.598444,6.907325,20.979791,102101,2.997474
150832:ApriltagsCameraLog(1):,8,17.877502,17.194000,17.194000,17.194000,17.877502,2.429481,3.030129,6.545917,6.907325,22.222902,102101,3.152863
150850:ApriltagsCameraLog(1):,,,,,,17.874756,,3.030129,,6.907325,,,
150890:ApriltagsCameraLog(1):,7,17.877502,16.427000,16.427000,16.427000,17.874756,2.462254,3.030129,6.596853,6.907325,21.000109,102102,3.000014
150892:ApriltagsCameraLog(1):,8,17.877502,17.261000,17.261000,17.261000,17.874756,2.427652,3.030129,6.548802,6.907325,22.222902,102102,3.152863
150911:ApriltagsCameraLog(1):,,,,,,17.874756,,3.030129,,6.907325,,,
150931:ApriltagsCameraLog(1):,7,17.874756,16.420000,16.420000,16.420000,17.877502,2.462382,3.030129,6.596547,6.907325,21.000109,102104,3.000014
150932:ApriltagsCameraLog(1):,8,17.874756,17.204000,17.204000,17.204000,17.877502,2.429208,3.030129,6.546348,6.907325,22.222902,102104,3.152863
150950:ApriltagsCameraLog(1):,7,17.877502,16.427000,16.427000,16.427000,17.874756,2.462254,3.030129,6.596853,6.907325,21.000109,102105,3.000014
150952:ApriltagsCameraLog(1):,8,17.877502,17.162000,17.162000,17.162000,17.874756,2.430354,3.030129,6.544539,6.907325,22.222902,102105,3.152863
150970:ApriltagsCameraLog(1):,,,,,,17.872009,,3.030129,,6.907325,,,
150990:ApriltagsCameraLog(1):,7,17.874756,16.429000,16.429000,16.429000,17.872009,2.462218,3.030129,6.596940,6.907325,21.000109,102106,3.000014
150992:ApriltagsCameraLog(1):,8,17.874756,17.140000,17.140000,17.140000,17.872009,2.430954,3.030129,6.543591,6.907325,22.222902,102106,3.152863
151010:ApriltagsCameraLog(1):,,,,,,17.872009,,3.030129,,6.907325,,,
151051:ApriltagsCameraLog(1):,7,17.872009,16.414000,16.414000,16.414000,17.872009,2.462492,3.030129,6.596285,6.907325,21.000109,102107,3.000014
151052:ApriltagsCameraLog(1):,8,17.872009,17.126000,17.126000,17.126000,17.872009,2.433762,3.030129,6.543736,6.907325,22.243037,102107,3.155380
151090:ApriltagsCameraLog(1):,,,,,,17.872009,,3.030129,,6.907325,,,
151111:ApriltagsCameraLog(1):,7,17.872009,16.436000,16.436000,16.436000,17.872009,2.462089,3.030129,6.597245,6.907325,21.000109,102109,3.000014
151112:ApriltagsCameraLog(1):,8,17.872009,17.067000,17.067000,17.067000,17.872009,2.435368,3.030129,6.541189,6.907325,22.243037,102109,3.155380
151130:ApriltagsCameraLog(1):,,,,,,17.872009,,3.030129,,6.907325,,,
151151:ApriltagsCameraLog(1):,7,17.872009,16.430000,16.430000,16.430000,17.872009,2.462199,3.030129,6.596983,6.907325,21.000109,102111,3.000014
151152:ApriltagsCameraLog(1):,8,17.872009,17.100000,17.100000,17.100000,17.872009,2.434470,3.030129,6.542614,6.907325,22.243037,102111,3.155380
151170:ApriltagsCameraLog(1):,7,17.872009,16.428000,16.428000,16.428000,17.872009,2.462236,3.030129,6.596896,6.907325,21.000109,102112,3.000014
151172:ApriltagsCameraLog(1):,8,17.872009,17.158000,17.158000,17.158000,17.872009,2.430463,3.030129,6.544367,6.907325,22.222902,102112,3.152863
151190:ApriltagsCameraLog(1):,,,,,,17.869263,,3.030129,,6.907325,,,
151211:ApriltagsCameraLog(1):,7,17.872009,16.439000,16.439000,16.439000,17.869263,2.462034,3.030129,6.597376,6.907325,21.000109,102113,3.000014
151212:ApriltagsCameraLog(1):,8,17.872009,17.260000,17.260000,17.260000,17.869263,2.427679,3.030129,6.548759,6.907325,22.222902,102113,3.152863
151250:ApriltagsCameraLog(1):,,,,,,17.869263,,3.030129,,6.907325,,,
151291:ApriltagsCameraLog(1):,7,17.869263,16.458000,16.458000,16.458000,17.869263,2.459250,3.030129,6.597486,6.907325,20.979791,102114,2.997474
151293:ApriltagsCameraLog(1):,8,17.869263,17.183000,17.183000,17.183000,17.869263,2.429781,3.030129,6.545443,6.907325,22.222902,102114,3.152863
151310:ApriltagsCameraLog(1):,,,,,,17.866516,,3.030129,,6.907325,,,
151330:ApriltagsCameraLog(1):,7,17.869263,16.408000,16.408000,16.408000,17.869263,2.462602,3.030129,6.596023,6.907325,21.000109,102116,3.000014
151332:ApriltagsCameraLog(1):,8,17.869263,17.180000,17.180000,17.180000,17.869263,2.429863,3.030129,6.545314,6.907325,22.222902,102116,3.152863
151350:ApriltagsCameraLog(1):,,,,,,17.869263,,3.030129,,6.907325,,,
151371:ApriltagsCameraLog(1):,7,17.869263,16.446000,16.446000,16.446000,17.869263,2.461906,3.030129,6.597682,6.907325,21.000109,102118,3.000014
151372:ApriltagsCameraLog(1):,8,17.869263,17.276000,17.276000,17.276000,17.869263,2.427242,3.030129,6.549447,6.907325,22.222902,102118,3.152863
151410:ApriltagsCameraLog(1):,7,17.869263,16.413000,16.413000,16.413000,17.866516,2.462510,3.030129,6.596242,6.907325,21.000109,102119,3.000014
151412:ApriltagsCameraLog(1):,8,17.869263,17.266000,17.266000,17.266000,17.866516,2.427515,3.030129,6.549017,6.907325,22.222902,102119,3.152863
151430:ApriltagsCameraLog(1):,,,,,,17.866516,,3.030129,,6.907325,,,
151453:ApriltagsCameraLog(1):,7,17.866516,16.432000,16.432000,16.432000,17.866516,2.462163,3.030129,6.597071,6.907325,21.000109,102120,3.000014
151454:ApriltagsCameraLog(1):,8,17.866516,17.160000,17.160000,17.160000,17.866516,2.430409,3.030129,6.544453,6.907325,22.222902,102120,3.152863
151490:ApriltagsCameraLog(1):,,,,,,17.866516,,3.030129,,6.907325,,,
151530:ApriltagsCameraLog(1):,7,17.866516,16.407000,16.407000,16.407000,17.863770,2.462620,3.030129,6.595980,6.907325,21.000109,102121,3.000014
151532:ApriltagsCameraLog(1):,8,17.866516,17.154000,17.154000,17.154000,17.863770,2.430572,3.030129,6.544194,6.907325,22.222902,102121,3.152863
151550:ApriltagsCameraLog(1):,7,17.863770,16.389000,16.389000,16.389000,17.866516,2.462949,3.030129,6.595194,6.907325,21.000109,102123,3.000014
151552:ApriltagsCameraLog(1):,8,17.863770,17.237000,17.237000,17.237000,17.866516,2.428307,3.030129,6.547769,6.907325,22.222902,102123,3.152863
151570:ApriltagsCameraLog(1):,,,,,,17.866516,,3.030129,,6.907325,,,
151591:ApriltagsCameraLog(1):,7,17.866516,16.437000,16.437000,16.437000,17.866516,2.462071,3.030129,6.597289,6.907325,21.000109,102124,3.000014
151592:ApriltagsCameraLog(1):,8,17.866516,17.247000,17.247000,17.247000,17.866516,2.428034,3.030129,6.548199,6.907325,22.222902,102124,3.152863
151651:ApriltagsCameraLog(1):,7,17.866516,16.394000,16.394000,16.394000,17.866516,2.462858,3.030129,6.595412,6.907325,21.000109,102125,3.000014
151652:ApriltagsCameraLog(1):,8,17.866516,17.160000,17.160000,17.160000,17.866516,2.430409,3.030129,6.544453,6.907325,22.222902,102125,3.152863
151690:ApriltagsCameraLog(1):,7,17.866516,16.397000,16.397000,16.397000,17.863770,2.462803,3.030129,6.595543,6.907325,21.000109,102127,3.000014
151692:ApriltagsCameraLog(1):,8,17.866516,17.273000,17.273000,17.273000,17.863770,2.424898,3.030129,6.548564,6.907325,22.202767,102127,3.150346
151711:ApriltagsCameraLog(1):,,,,,,17.863770,,3.030129,,6.907325,,,
151730:ApriltagsCameraLog(1):,7,17.863770,16.421000,16.421000,16.421000,17.863770,2.462364,3.030129,6.596591,6.907325,21.000109,102129,3.000014
151732:ApriltagsCameraLog(1):,8,17.863770,17.088000,17.088000,17.088000,17.863770,2.432369,3.030129,6.541349,6.907325,22.222902,102129,3.152863
151750:ApriltagsCameraLog(1):,,,,,,17.863770,,3.030129,,6.907325,,,
151772:ApriltagsCameraLog(1):,7,17.863770,16.406000,16.406000,16.406000,17.866516,2.462638,3.030129,6.595936,6.907325,21.000109,102130,3.000014
151773:ApriltagsCameraLog(1):,8,17.863770,17.135000,17.135000,17.135000,17.866516,2.431090,3.030129,6.543375,6.907325,22.222902,102130,3.152863
151810:ApriltagsCameraLog(1):,7,17.866516,16.380000,16.380000,16.380000,17.863770,2.463114,3.030129,6.594801,6.907325,21.000109,102131,3.000014
151812:ApriltagsCameraLog(1):,8,17.866516,17.324000,17.324000,17.324000,17.863770,2.423503,3.030129,6.550756,6.907325,22.202767,102131,3.150346
151850:ApriltagsCameraLog(1):,,,,,,17.863770,,3.030129,,6.907325,,,
151891:ApriltagsCameraLog(1):,7,17.863770,16.419000,16.419000,16.419000,17.861023,2.462401,3.030129,6.596503,6.907325,21.000109,102132,3.000014
151892:ApriltagsCameraLog(1):,8,17.863770,17.232000,17.232000,17.232000,17.861023,2.426018,3.030129,6.546801,6.907325,22.202767,102132,3.150346
151911:ApriltagsCameraLog(1):,7,17.861023,16.409000,16.409000,16.409000,17.861023,2.462584,3.030129,6.596067,6.907325,21.000109,102134,3.000014
151912:ApriltagsCameraLog(1):,8,17.861023,17.217000,17.217000,17.217000,17.861023,2.428854,3.030129,6.546908,6.907325,22.222902,102134,3.152863
151930:ApriltagsCameraLog(1):,,,,,,17.861023,,3.030129,,6.907325,,,
151951:ApriltagsCameraLog(1):,7,17.861023,16.392000,16.392000,16.392000,17.863770,2.462894,3.030129,6.595325,6.907325,21.000109,102135,3.000014
151953:ApriltagsCameraLog(1):,8,17.861023,17.087000,17.087000,17.087000,17.863770,2.432396,3.030129,6.541306,6.907325,22.222902,102135,3.152863
151970:ApriltagsCameraLog(1):,,,,,,17.863770,,3.030129,,6.907325,,,
151990:ApriltagsCameraLog(1):,7,17.863770,16.349000,16.349000,16.349000,17.863770,2.463680,3.030129,6.593448,6.907325,21.000109,102136,3.000014
151992:ApriltagsCameraLog(1):,8,17.863770,17.178000,17.178000,17.178000,17.863770,2.429918,3.030129,6.545228,6.907325,22.222902,102136,3.152863
152010:ApriltagsCameraLog(1):,,,,,,17.861023,,3.030129,,6.907325,,,
