32216:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
46894:ApriltagsCameraLog(1):,7,-20.486732,-20.850000,-20.850000,-20.850000,-20.479531,2.383840,2.369995,4.535064,4.495389,20.549263,2390,2.943658
46895:ApriltagsCameraLog(1):,8,-20.486732,-20.300000,-20.300000,-20.300000,-20.509990,2.364492,2.378371,4.485983,4.521881,18.879128,2390,2.734891
46913:ApriltagsCameraLog(1):,,,,,,-20.487283,,2.368292,,4.497986,,,
46934:ApriltagsCameraLog(1):,7,-20.509990,-20.854000,-20.854000,-20.854000,-20.484537,2.382865,2.368292,4.532521,4.497986,20.551323,2391,2.943915
46936:ApriltagsCameraLog(1):,8,-20.509990,-20.157000,-20.157000,-20.157000,-20.516097,2.365724,2.377846,4.491981,4.521036,18.879128,2391,2.734891
46953:ApriltagsCameraLog(1):,,,,,,-20.480396,,2.369613,,4.501689,,,
46974:ApriltagsCameraLog(1):,7,-20.516097,-20.711000,-20.711000,-20.711000,-20.483143,2.385391,2.369613,4.538567,4.501689,20.551323,2393,2.943915
46976:ApriltagsCameraLog(1):,8,-20.516097,-20.193000,-20.193000,-20.193000,-20.503363,2.363032,2.380087,4.491347,4.526293,18.858840,2393,2.732355
47014:ApriltagsCameraLog(1):,7,-20.503363,-20.721000,-20.721000,-20.721000,-20.481857,2.385215,2.368660,4.538144,4.503024,20.551323,2394,2.943915
47015:ApriltagsCameraLog(1):,8,-20.503363,-20.129000,-20.129000,-20.129000,-20.504041,2.363579,2.379650,4.494030,4.526459,18.858840,2394,2.732355
47054:ApriltagsCameraLog(1):,7,-20.504041,-20.806000,-20.806000,-20.806000,-20.477374,2.383714,2.368874,4.534550,4.504870,20.551323,2395,2.943915
47055:ApriltagsCameraLog(1):,8,-20.504041,-20.289000,-20.289000,-20.289000,-20.507883,2.362205,2.378713,4.487325,4.524684,18.858840,2395,2.732355
47074:ApriltagsCameraLog(1):,7,-20.507883,-20.789000,-20.789000,-20.789000,-20.507596,2.384015,2.367668,4.535269,4.499795,20.551323,2396,2.943915
47075:ApriltagsCameraLog(1):,8,-20.507883,-20.158000,-20.158000,-20.158000,-20.534952,2.363331,2.378508,4.492814,4.523471,18.858840,2396,2.732355
47093:ApriltagsCameraLog(1):,,,,,,-20.526122,,2.369536,,4.503032,,,
47114:ApriltagsCameraLog(1):,7,-20.534952,-20.738000,-20.738000,-20.738000,-20.545349,2.385815,2.370438,4.539800,4.503032,20.549263,2397,2.943658
47115:ApriltagsCameraLog(1):,8,-20.534952,-20.300000,-20.300000,-20.300000,-20.568039,2.364492,2.382042,4.485983,4.527547,18.879128,2397,2.734891
47134:ApriltagsCameraLog(1):,,,,,,-20.564894,,2.372001,,4.499805,,,
47154:ApriltagsCameraLog(1):,7,-20.568039,-20.699000,-20.699000,-20.699000,-20.553908,2.391252,2.372001,4.539655,4.499805,20.589696,2398,2.948712
47156:ApriltagsCameraLog(1):,8,-20.568039,-20.356000,-20.356000,-20.356000,-20.570146,2.369652,2.386039,4.484249,4.526361,18.920861,2398,2.740108
47173:ApriltagsCameraLog(1):,,,,,,-20.547844,,2.376318,,4.498269,,,
47194:ApriltagsCameraLog(1):,7,-20.570146,-20.733000,-20.733000,-20.733000,-20.539604,2.390654,2.376318,4.538214,4.498269,20.589696,2399,2.948712
47196:ApriltagsCameraLog(1):,8,-20.570146,-20.176000,-20.176000,-20.176000,-20.555997,2.368822,2.386036,4.492692,4.524893,18.900575,2399,2.737572
47214:ApriltagsCameraLog(1):,7,-20.555997,-20.734000,-20.734000,-20.734000,-20.510606,2.391535,2.374695,4.540547,4.503441,20.587656,2400,2.948457
47216:ApriltagsCameraLog(1):,8,-20.555997,-20.195000,-20.195000,-20.195000,-20.528149,2.373427,2.385883,4.490140,4.528196,18.941147,2400,2.742643
47233:ApriltagsCameraLog(1):,,,,,,-20.488425,,2.377507,,4.502849,,,
47254:ApriltagsCameraLog(1):,7,-20.528149,-20.774000,-20.774000,-20.774000,-20.488425,2.390831,2.377507,4.538851,4.502849,20.587656,2401,2.948457
47255:ApriltagsCameraLog(1):,8,-20.528149,-20.409000,-20.409000,-20.409000,-20.512057,2.366809,2.386339,4.482908,4.526869,18.900575,2401,2.737572
47274:ApriltagsCameraLog(1):,,,,,,-20.500408,,2.373291,,4.497574,,,
47294:ApriltagsCameraLog(1):,7,-20.512057,-20.884000,-20.884000,-20.884000,-20.494915,2.386517,2.373291,4.535095,4.497574,20.567438,2402,2.945930
47295:ApriltagsCameraLog(1):,8,-20.512057,-20.339000,-20.339000,-20.339000,-20.528448,2.369799,2.382033,4.484963,4.522614,18.920861,2402,2.740108
47314:ApriltagsCameraLog(1):,,,,,,-20.503820,,2.373838,,4.497527,,,
47334:ApriltagsCameraLog(1):,7,-20.528448,-20.742000,-20.742000,-20.742000,-20.506566,2.389019,2.373838,4.541107,4.497527,20.567438,2403,2.945930
47341:ApriltagsCameraLog(1):,8,-20.528448,-20.313000,-20.313000,-20.313000,-20.526701,2.367643,2.383906,4.486938,4.526598,18.900575,2403,2.737572
47354:ApriltagsCameraLog(1):,7,-20.526701,-20.807000,-20.807000,-20.807000,-20.505463,2.389348,2.373018,4.535078,4.500177,20.589696,2404,2.948712
47355:ApriltagsCameraLog(1):,8,-20.526701,-20.203000,-20.203000,-20.203000,-20.531625,2.366207,2.383850,4.492435,4.523470,18.880288,2404,2.735036
47374:ApriltagsCameraLog(1):,,,,,,-20.502316,,2.372033,,4.502811,,,
47394:ApriltagsCameraLog(1):,7,-20.531625,-20.733000,-20.733000,-20.733000,-20.513302,2.388278,2.371734,4.539113,4.502854,20.569479,2405,2.946185
47395:ApriltagsCameraLog(1):,8,-20.531625,-20.181000,-20.181000,-20.181000,-20.534231,2.368779,2.382519,4.492482,4.527076,18.900575,2405,2.737572
47414:ApriltagsCameraLog(1):,,,,,,-20.510247,,2.373098,,4.504067,,,
47434:ApriltagsCameraLog(1):,7,-20.534231,-20.766000,-20.766000,-20.766000,-20.512993,2.387697,2.373098,4.537715,4.504067,20.569479,2406,2.946185
47436:ApriltagsCameraLog(1):,8,-20.534231,-20.129000,-20.129000,-20.129000,-20.537604,2.371608,2.382582,4.493792,4.526549,18.920861,2406,2.740108
47454:ApriltagsCameraLog(1):,7,-20.537604,-20.733000,-20.733000,-20.733000,-20.500905,2.390654,2.375000,4.538214,4.504763,20.589696,2407,2.948712
47456:ApriltagsCameraLog(1):,8,-20.537604,-20.438000,-20.438000,-20.438000,-20.523059,2.366556,2.385262,4.481691,4.527103,18.900575,2407,2.737572
47474:ApriltagsCameraLog(1):,,,,,,-20.513908,,2.372645,,4.496853,,,
47494:ApriltagsCameraLog(1):,7,-20.523059,-20.833000,-20.833000,-20.833000,-20.511161,2.385043,2.372645,4.538157,4.496853,20.547220,2408,2.943403
47496:ApriltagsCameraLog(1):,8,-20.523059,-20.170000,-20.170000,-20.170000,-20.539453,2.372133,2.380841,4.494452,4.524410,18.922038,2408,2.740255
47514:ApriltagsCameraLog(1):,,,,,,-20.503860,,2.374977,,4.504455,,,
47534:ApriltagsCameraLog(1):,7,-20.539453,-20.879000,-20.879000,-20.879000,-20.501114,2.386605,2.374977,4.535306,4.504455,20.567438,2409,2.945930
47535:ApriltagsCameraLog(1):,8,-20.539453,-20.403000,-20.403000,-20.403000,-20.533873,2.367747,2.382669,4.485540,4.525045,18.901753,2409,2.737719
47553:ApriltagsCameraLog(1):,,,,,,-20.520562,,2.372692,,4.498720,,,
47575:ApriltagsCameraLog(1):,7,-20.533873,-20.731000,-20.731000,-20.731000,-20.523309,2.391588,2.372692,4.540674,4.498720,20.587656,2411,2.948457
47576:ApriltagsCameraLog(1):,8,-20.533873,-20.492000,-20.492000,-20.492000,-20.541711,2.363703,2.385243,4.480314,4.526710,18.880288,2411,2.735036
47614:ApriltagsCameraLog(1):,7,-20.541711,-20.755000,-20.755000,-20.755000,-20.536962,2.391166,2.370871,4.539656,4.495785,20.587656,2412,2.948457
47616:ApriltagsCameraLog(1):,8,-20.541711,-20.420000,-20.420000,-20.420000,-20.556511,2.366713,2.384350,4.482446,4.525056,18.900575,2412,2.737572
47655:ApriltagsCameraLog(1):,7,-20.556511,-20.938000,-20.938000,-20.938000,-20.543711,2.385561,2.372562,4.532810,4.496662,20.567438,2413,2.945930
47656:ApriltagsCameraLog(1):,8,-20.556511,-20.396000,-20.396000,-20.396000,-20.578731,2.366922,2.381152,4.483453,4.520788,18.900575,2413,2.737572
47694:ApriltagsCameraLog(1):,7,-20.578731,-20.761000,-20.761000,-20.761000,-20.564075,2.391060,2.371630,4.539402,4.495912,20.587656,2414,2.948457
47696:ApriltagsCameraLog(1):,8,-20.578731,-20.386000,-20.386000,-20.386000,-20.581744,2.365513,2.384538,4.487139,4.524926,18.881468,2414,2.735183
47714:ApriltagsCameraLog(1):,7,-20.581744,-20.845000,-20.845000,-20.845000,-20.560500,2.389579,2.371816,4.535842,4.499754,20.587656,2415,2.948457
47716:ApriltagsCameraLog(1):,8,-20.581744,-20.337000,-20.337000,-20.337000,-20.585650,2.365936,2.383604,4.489195,4.523839,18.881468,2415,2.735183
47733:ApriltagsCameraLog(1):,,,,,,-20.561791,,2.371780,,4.500766,,,
47754:ApriltagsCameraLog(1):,7,-20.585650,-20.890000,-20.890000,-20.890000,-20.561791,2.386411,2.371780,4.534841,4.500766,20.567438,2416,2.945930
47755:ApriltagsCameraLog(1):,8,-20.585650,-20.378000,-20.378000,-20.378000,-20.590635,2.365582,2.381475,4.487474,4.523508,18.881468,2416,2.735183
47773:ApriltagsCameraLog(1):,,,,,,-20.570006,,2.370839,,4.499504,,,
47794:ApriltagsCameraLog(1):,7,-20.590635,-20.834000,-20.834000,-20.834000,-20.572752,2.387400,2.370839,4.537211,4.499504,20.567438,2417,2.945930
47795:ApriltagsCameraLog(1):,8,-20.590635,-20.439000,-20.439000,-20.439000,-20.596148,2.365054,2.381827,4.484916,4.524665,18.881468,2417,2.735183
47814:ApriltagsCameraLog(1):,,,,,,-20.578613,,2.370612,,4.498179,,,
47834:ApriltagsCameraLog(1):,7,-20.596148,-20.858000,-20.858000,-20.858000,-20.578613,2.386976,2.370612,4.536195,4.498179,20.567438,2418,2.945930
47836:ApriltagsCameraLog(1):,8,-20.596148,-20.462000,-20.462000,-20.462000,-20.603373,2.364854,2.381465,4.483951,4.523547,18.881468,2418,2.735183
47874:ApriltagsCameraLog(1):,7,-20.603373,-20.844000,-20.844000,-20.844000,-20.592580,2.387223,2.370362,4.536788,4.497162,20.567438,2419,2.945930
47876:ApriltagsCameraLog(1):,8,-20.603373,-20.279000,-20.279000,-20.279000,-20.614983,2.368817,2.381549,4.490748,4.523602,18.901753,2419,2.737719
47894:ApriltagsCameraLog(1):,7,-20.614983,-20.778000,-20.778000,-20.778000,-20.582966,2.390761,2.373003,4.538681,4.501722,20.587656,2421,2.948457
47896:ApriltagsCameraLog(1):,8,-20.614983,-20.282000,-20.282000,-20.282000,-20.600320,2.368791,2.384803,4.490622,4.526380,18.901753,2421,2.737719
47913:ApriltagsCameraLog(1):,,,,,,-20.569953,,2.374069,,4.502568,,,
47934:ApriltagsCameraLog(1):,7,-20.600320,-20.894000,-20.894000,-20.894000,-20.572700,2.389619,2.374069,4.536139,4.502568,20.585635,2422,2.948204
47936:ApriltagsCameraLog(1):,8,-20.600320,-20.275000,-20.275000,-20.275000,-20.601395,2.368851,2.384378,4.490916,4.524975,18.901753,2422,2.737719
47958:ApriltagsCameraLog(1):,,,,,,-20.570426,,2.373969,,4.502296,,,
47974:ApriltagsCameraLog(1):,7,-20.601395,-20.832000,-20.832000,-20.832000,-20.570426,2.391279,2.373969,4.533115,4.502296,20.609912,2423,2.951239
47975:ApriltagsCameraLog(1):,8,-20.601395,-20.109000,-20.109000,-20.109000,-20.593807,2.374163,2.385466,4.493760,4.522866,18.941147,2423,2.742643
47994:ApriltagsCameraLog(1):,,,,,,-20.545021,,2.377857,,4.503491,,,
48014:ApriltagsCameraLog(1):,7,-20.593807,-21.350000,-21.350000,-21.350000,-20.545021,2.385297,2.377857,4.512634,4.503491,20.628093,2424,2.953512
48016:ApriltagsCameraLog(1):,8,-20.593807,-20.878000,-20.878000,-20.878000,-20.615927,2.368289,2.382778,4.463802,4.509618,18.942324,2424,2.742790
48034:ApriltagsCameraLog(1):,,,,,,-20.643439,,2.373181,,4.479054,,,
48054:ApriltagsCameraLog(1):,7,-20.615927,-20.992000,-20.992000,-20.992000,-20.643439,2.385513,2.373181,4.532898,4.479054,20.565415,2425,2.945677
48056:ApriltagsCameraLog(1):,8,-20.615927,-20.351000,-20.351000,-20.351000,-20.674430,2.368197,2.381303,4.487724,4.514973,18.901753,2425,2.737719
48094:ApriltagsCameraLog(1):,7,-20.674430,-21.076000,-21.076000,-21.076000,-20.643587,2.392590,2.372519,4.523322,4.496829,20.648312,2426,2.956039
48095:ApriltagsCameraLog(1):,8,-20.674430,-20.755000,-20.755000,-20.755000,-20.681991,2.367022,2.385838,4.469869,4.514537,18.922038,2426,2.740255
48114:ApriltagsCameraLog(1):,7,-20.681991,-21.087000,-21.087000,-21.087000,-20.689206,2.387653,2.373312,4.524683,4.484751,20.607875,2427,2.950984
48115:ApriltagsCameraLog(1):,8,-20.681991,-20.658000,-20.658000,-20.658000,-20.724397,2.370264,2.382788,4.473046,4.511403,18.942324,2427,2.742790
48134:ApriltagsCameraLog(1):,,,,,,-20.718056,,2.374425,,4.485836,,,
48154:ApriltagsCameraLog(1):,7,-20.724397,-20.563000,-20.563000,-20.563000,-20.720803,2.403151,2.374425,4.541856,4.485836,20.670563,2428,2.958820
48156:ApriltagsCameraLog(1):,8,-20.724397,-20.028000,-20.028000,-20.028000,-20.706966,2.377239,2.393623,4.496301,4.523158,18.961434,2428,2.745179
48173:ApriltagsCameraLog(1):,,,,,,-20.639529,,2.382604,,4.505312,,,
48194:ApriltagsCameraLog(1):,7,-20.706966,-20.557000,-20.557000,-20.557000,-20.642275,2.405635,2.382604,4.541219,4.505312,20.690781,2429,2.961348
48196:ApriltagsCameraLog(1):,8,-20.706966,-19.874000,-19.874000,-19.874000,-20.635001,2.383315,2.397974,4.501068,4.529240,19.002007,2429,2.750251
48234:ApriltagsCameraLog(1):,7,-20.635001,-20.633000,-20.633000,-20.633000,-20.560047,2.403402,2.388089,4.535602,4.510517,20.692828,2430,2.961604
48236:ApriltagsCameraLog(1):,8,-20.635001,-20.208000,-20.208000,-20.208000,-20.566307,2.378082,2.398288,4.487838,4.527246,18.981720,2430,2.747715
48254:ApriltagsCameraLog(1):,7,-20.566307,-20.840000,-20.840000,-20.840000,-20.534716,2.397356,2.384743,4.527691,4.501012,20.672613,2431,2.959077
48262:ApriltagsCameraLog(1):,8,-20.566307,-20.432000,-20.432000,-20.432000,-20.561815,2.373749,2.393108,4.479282,4.518819,18.961434,2431,2.745179
48273:ApriltagsCameraLog(1):,,,,,,-20.549613,,2.380175,,4.492474,,,
48294:ApriltagsCameraLog(1):,7,-20.561815,-20.729000,-20.729000,-20.729000,-20.555106,2.404079,2.380175,4.530613,4.492474,20.713044,2432,2.964131
48296:ApriltagsCameraLog(1):,8,-20.561815,-20.290000,-20.290000,-20.290000,-20.571144,2.377371,2.396074,4.484380,4.517923,18.981720,2432,2.747715
48313:ApriltagsCameraLog(1):,,,,,,-20.542384,,2.383557,,4.495588,,,
48334:ApriltagsCameraLog(1):,7,-20.571144,-20.742000,-20.742000,-20.742000,-20.545130,2.399097,2.383557,4.531858,4.495588,20.672613,2433,2.959077
48335:ApriltagsCameraLog(1):,8,-20.571144,-20.271000,-20.271000,-20.271000,-20.563042,2.377537,2.393878,4.485181,4.519785,18.981720,2433,2.747715
48354:ApriltagsCameraLog(1):,,,,,,-20.538540,,2.382932,,4.496741,,,
48374:ApriltagsCameraLog(1):,7,-20.563042,-20.681000,-20.681000,-20.681000,-20.530300,2.400177,2.382932,4.534454,4.496741,20.672613,2435,2.959077
48376:ApriltagsCameraLog(1):,8,-20.563042,-20.287000,-20.287000,-20.287000,-20.543351,2.377398,2.394399,4.484507,4.521896,18.981720,2435,2.747715
48414:ApriltagsCameraLog(1):,7,-20.543351,-20.913000,-20.913000,-20.913000,-20.521400,2.389842,2.383014,4.529682,4.496993,20.609912,2436,2.951239
48415:ApriltagsCameraLog(1):,8,-20.543351,-20.365000,-20.365000,-20.365000,-20.555627,2.371955,2.387499,4.482987,4.518800,18.941147,2436,2.742643
48454:ApriltagsCameraLog(1):,7,-20.555627,-21.184000,-21.184000,-21.184000,-20.545215,2.395923,2.377398,4.511252,4.494897,20.713044,2437,2.964131
48456:ApriltagsCameraLog(1):,8,-20.555627,-20.746000,-20.746000,-20.746000,-20.602346,2.375704,2.389891,4.464273,4.505835,19.002007,2437,2.750251
48474:ApriltagsCameraLog(1):,7,-20.602346,-21.702000,-21.702000,-21.702000,-20.619727,2.393532,2.380666,4.486471,4.478086,20.773692,2438,2.971712
48476:ApriltagsCameraLog(1):,8,-20.602346,-20.665000,-20.665000,-20.665000,-20.715738,2.385941,2.389394,4.464100,4.483723,19.083154,2438,2.760394
48513:ApriltagsCameraLog(1):,,,,,,-20.733940,,2.387888,,4.470577,,,
48534:ApriltagsCameraLog(1):,8,-20.715738,-19.705000,-19.705000,-19.705000,-20.720207,2.342539,2.387888,4.526019,4.470577,18.638050,2439,2.704756
48554:ApriltagsCameraLog(1):,7,-20.720207,-20.965000,-20.965000,-20.965000,-20.619557,2.390735,2.358310,4.532222,4.507752,20.605855,2440,2.950732
48556:ApriltagsCameraLog(1):,8,-20.720207,-20.353000,-20.353000,-20.353000,-20.648722,2.370561,2.379884,4.486756,4.524122,18.922038,2440,2.740255
48573:ApriltagsCameraLog(1):,,,,,,-20.607957,,2.373608,,4.499227,,,
48594:ApriltagsCameraLog(1):,7,-20.648722,-20.812000,-20.812000,-20.812000,-20.599717,2.390162,2.373608,4.537240,4.499227,20.587656,2441,2.948457
48601:ApriltagsCameraLog(1):,8,-20.648722,-20.226000,-20.226000,-20.226000,-20.616775,2.371655,2.384605,4.492097,4.524586,18.922038,2441,2.740255
48614:ApriltagsCameraLog(1):,,,,,,-20.574796,,2.375901,,4.502954,,,
48634:ApriltagsCameraLog(1):,7,-20.616775,-20.737000,-20.737000,-20.737000,-20.572049,2.393858,2.375901,4.539520,4.502954,20.607875,2442,2.950984
48636:ApriltagsCameraLog(1):,8,-20.616775,-20.294000,-20.294000,-20.294000,-20.585682,2.371071,2.387843,4.489237,4.527346,18.922038,2442,2.740255
48653:ApriltagsCameraLog(1):,,,,,,-20.562255,,2.376601,,4.501967,,,
48674:ApriltagsCameraLog(1):,7,-20.585682,-20.789000,-20.789000,-20.789000,-20.562255,2.392942,2.376601,4.537313,4.501967,20.607875,2443,2.950984
48675:ApriltagsCameraLog(1):,8,-20.585682,-20.270000,-20.270000,-20.270000,-20.582557,2.368894,2.387452,4.491126,4.525551,18.901753,2443,2.737719
48693:ApriltagsCameraLog(1):,,,,,,-20.558406,,2.375024,,4.502631,,,
48714:ApriltagsCameraLog(1):,7,-20.582557,-20.832000,-20.832000,-20.832000,-20.563899,2.389809,2.375024,4.536392,4.502631,20.587656,2444,2.948457
48716:ApriltagsCameraLog(1):,8,-20.582557,-20.323000,-20.323000,-20.323000,-20.588781,2.368439,2.384830,4.488900,4.525161,18.901753,2444,2.737719
48754:ApriltagsCameraLog(1):,7,-20.588781,-20.812000,-20.812000,-20.812000,-20.559091,2.390162,2.373854,4.537240,4.501009,20.587656,2445,2.948457
48755:ApriltagsCameraLog(1):,8,-20.588781,-20.332000,-20.332000,-20.332000,-20.581801,2.365979,2.384677,4.489404,4.525185,18.881468,2445,2.735183
48774:ApriltagsCameraLog(1):,7,-20.581801,-21.040000,-21.040000,-21.040000,-20.566457,2.382291,2.372165,4.531780,4.501356,20.545195,2446,2.943149
48776:ApriltagsCameraLog(1):,8,-20.581801,-20.259000,-20.259000,-20.259000,-20.608770,2.371372,2.378839,4.490709,4.521664,18.922038,2446,2.740255
48794:ApriltagsCameraLog(1):,,,,,,-20.567423,,2.373804,,4.501041,,,
48814:ApriltagsCameraLog(1):,7,-20.608770,-20.771000,-20.771000,-20.771000,-20.578409,2.390884,2.373804,4.538978,4.501041,20.587656,2447,2.948457
48815:ApriltagsCameraLog(1):,8,-20.608770,-20.379000,-20.379000,-20.379000,-20.596350,2.365574,2.385150,4.487432,4.526351,18.881468,2447,2.735183
48833:ApriltagsCameraLog(1):,,,,,,-20.565506,,2.372057,,4.500427,,,
48854:ApriltagsCameraLog(1):,7,-20.596350,-20.850000,-20.850000,-20.850000,-20.570999,2.390395,2.372057,4.538003,4.500427,20.585635,2448,2.948204
48856:ApriltagsCameraLog(1):,8,-20.596350,-20.291000,-20.291000,-20.291000,-20.595827,2.368714,2.384226,4.490244,4.525505,18.901753,2448,2.737719
48873:ApriltagsCameraLog(1):,,,,,,-20.566791,,2.373829,,4.502022,,,
48894:ApriltagsCameraLog(1):,7,-20.595827,-20.884000,-20.884000,-20.884000,-20.564044,2.389795,2.373829,4.536563,4.502022,20.585635,2449,2.948204
48895:ApriltagsCameraLog(1):,8,-20.595827,-20.230000,-20.230000,-20.230000,-20.591647,2.369237,2.384416,4.492807,4.525076,18.901753,2449,2.737719
48914:ApriltagsCameraLog(1):,,,,,,-20.561747,,2.374234,,4.503593,,,
48934:ApriltagsCameraLog(1):,7,-20.591647,-20.999000,-20.999000,-20.999000,-20.561747,2.384479,2.374234,4.530230,4.503593,20.567438,2450,2.945930
48935:ApriltagsCameraLog(1):,8,-20.591647,-20.242000,-20.242000,-20.242000,-20.600888,2.368256,2.381002,4.489919,4.521375,18.900575,2450,2.737572
48954:ApriltagsCameraLog(1):,7,-20.600888,-20.790000,-20.790000,-20.790000,-20.569712,2.390550,2.372446,4.538172,4.500428,20.587656,2451,2.948457
48956:ApriltagsCameraLog(1):,8,-20.600888,-20.266000,-20.266000,-20.266000,-20.589777,2.368049,2.384470,4.488911,4.525613,18.900575,2451,2.737572
48974:ApriltagsCameraLog(1):,,,,,,-20.559399,,2.373461,,4.501173,,,
48994:ApriltagsCameraLog(1):,7,-20.589777,-20.854000,-20.854000,-20.854000,-20.559399,2.387047,2.373461,4.536364,4.501173,20.567438,2452,2.945930
48996:ApriltagsCameraLog(1):,8,-20.589777,-20.224000,-20.224000,-20.224000,-20.585751,2.369288,2.382463,4.493059,4.524655,18.901753,2452,2.737719
49014:ApriltagsCameraLog(1):,,,,,,-20.551399,,2.373620,,4.503616,,,
49034:ApriltagsCameraLog(1):,7,-20.585751,-20.884000,-20.884000,-20.884000,-20.551399,2.386517,2.373620,4.535095,4.503616,20.567438,2453,2.945930
49036:ApriltagsCameraLog(1):,8,-20.585751,-20.207000,-20.207000,-20.207000,-20.580960,2.369433,2.382162,4.493773,4.524625,18.901753,2453,2.737719
49054:ApriltagsCameraLog(1):,,,,,,-20.545270,,2.373616,,4.504082,,,
49075:ApriltagsCameraLog(1):,7,-20.580960,-20.818000,-20.818000,-20.818000,-20.545270,2.390056,2.373616,4.536986,4.504082,20.587656,2455,2.948457
49076:ApriltagsCameraLog(1):,8,-20.580960,-20.281000,-20.281000,-20.281000,-20.569418,2.368800,2.384528,4.490664,4.526042,18.901753,2455,2.737719
49114:ApriltagsCameraLog(1):,7,-20.569418,-20.832000,-20.832000,-20.832000,-20.544567,2.387435,2.373989,4.537296,4.502480,20.567438,2456,2.945930
49115:ApriltagsCameraLog(1):,8,-20.569418,-20.336000,-20.336000,-20.336000,-20.570284,2.368327,2.382899,4.488354,4.525711,18.901753,2456,2.737719
49135:ApriltagsCameraLog(1):,7,-20.570284,-20.885000,-20.885000,-20.885000,-20.548129,2.386499,2.373139,4.535053,4.500824,20.567438,2457,2.945930
49136:ApriltagsCameraLog(1):,8,-20.570284,-20.266000,-20.266000,-20.266000,-20.578300,2.371311,2.381984,4.490414,4.523667,18.922038,2457,2.740255
49154:ApriltagsCameraLog(1):,,,,,,-20.546041,,2.374815,,4.501516,,,
49174:ApriltagsCameraLog(1):,7,-20.578300,-20.765000,-20.765000,-20.765000,-20.548788,2.390990,2.374815,4.539232,4.501516,20.587656,2458,2.948457
