280560:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
310875:ApriltagsCameraLog(1):,8,-18.238829,-15.099000,-18.238829,-15.099000,-18.212678,2.309332,2.310764,5.037538,5.071822,35.308234,14383,2.581765
310912:ApriltagsCameraLog(1):,7,-18.212678,-15.706000,-18.212678,-15.706000,-18.192411,2.309620,2.310371,5.108974,5.066116,36.785714,14384,2.674107
310915:ApriltagsCameraLog(1):,8,-18.212678,-15.188000,-18.212678,-15.188000,-18.178957,2.306894,2.310400,5.039403,5.073261,35.268612,14384,2.579288
310932:ApriltagsCameraLog(1):,,,,,,-18.162082,,2.309669,,5.067634,,,
310952:ApriltagsCameraLog(1):,7,-18.178957,-15.521000,-18.178957,-15.521000,-18.164828,2.312291,2.309669,5.109564,5.067634,36.826323,14385,2.676645
310954:ApriltagsCameraLog(1):,8,-18.178957,-15.007000,-18.178957,-15.007000,-18.150553,2.306860,2.310267,5.040784,5.074611,35.268612,14385,2.579288
310972:ApriltagsCameraLog(1):,7,-18.150553,-15.539000,-18.150553,-15.539000,-18.138326,2.312508,2.309545,5.110729,5.068990,36.826323,14386,2.676645
310973:ApriltagsCameraLog(1):,8,-18.150553,-15.195000,-18.150553,-15.195000,-18.124330,2.306831,2.310195,5.041946,5.075934,35.268612,14386,2.579288
310991:ApriltagsCameraLog(1):,,,,,,-18.107859,,2.309491,,5.070285,,,
311012:ApriltagsCameraLog(1):,7,-18.124330,-15.587000,-18.124330,-15.587000,-18.105112,2.312707,2.309491,5.111805,5.070285,36.826323,14387,2.676645
311014:ApriltagsCameraLog(1):,8,-18.124330,-15.368000,-18.124330,-15.368000,-18.091505,2.306804,2.310178,5.043019,5.077192,35.268612,14387,2.579288
311032:ApriltagsCameraLog(1):,,,,,,-18.078889,,2.309481,,5.071511,,,
311051:ApriltagsCameraLog(1):,7,-18.091505,-15.539000,-18.091505,-15.539000,-18.078889,2.312957,2.309481,5.113152,5.071511,36.826323,14388,2.676645
311053:ApriltagsCameraLog(1):,8,-18.091505,-15.259000,-18.091505,-15.259000,-18.065175,2.306769,2.310213,5.044363,5.078437,35.268612,14388,2.579288
311072:ApriltagsCameraLog(1):,7,-18.065175,-15.511000,-18.065175,-15.511000,-18.049358,2.315571,2.309501,5.113445,5.072773,36.866932,14389,2.679183
311073:ApriltagsCameraLog(1):,8,-18.065175,-15.204000,-18.065175,-15.204000,-18.035662,2.306740,2.310662,5.045440,5.079528,35.268612,14389,2.579288
311091:ApriltagsCameraLog(1):,,,,,,-18.019695,,2.309869,,5.073864,,,
311112:ApriltagsCameraLog(1):,7,-18.035662,-15.816000,-18.035662,-15.816000,-18.022442,2.310964,2.309869,5.116230,5.073864,36.785714,14390,2.674107
311119:ApriltagsCameraLog(1):,8,-18.035662,-15.117000,-18.035662,-15.117000,-18.010525,2.309123,2.310187,5.045862,5.080921,35.308234,14390,2.581765
311133:ApriltagsCameraLog(1):,7,-18.010525,-15.762000,-18.010525,-15.762000,-17.991496,2.313569,2.309863,5.116475,5.075083,36.826323,14391,2.676645
311135:ApriltagsCameraLog(1):,8,-18.010525,-14.969000,-18.010525,-14.969000,-17.979448,2.309095,2.310614,5.046891,5.081969,35.308234,14391,2.581765
311151:ApriltagsCameraLog(1):,,,,,,-17.962486,,2.310208,,5.076131,,,
311172:ApriltagsCameraLog(1):,7,-17.979448,-15.743000,-17.979448,-15.743000,-17.965232,2.313803,2.310208,5.117751,5.076131,36.826323,14392,2.676645
311175:ApriltagsCameraLog(1):,8,-17.979448,-15.106000,-17.979448,-15.106000,-17.953243,2.306644,2.310941,5.048949,5.083055,35.268612,14392,2.579288
311212:ApriltagsCameraLog(1):,7,-17.953243,-15.601000,-17.953243,-15.601000,-17.937204,2.316415,2.310084,5.118043,5.077389,36.866932,14393,2.679183
311213:ApriltagsCameraLog(1):,8,-17.953243,-15.289000,-17.953243,-15.289000,-17.924602,2.305830,2.311277,5.047605,5.084143,35.259586,14393,2.578724
311231:ApriltagsCameraLog(1):,,,,,,-17.909739,,2.310230,,5.078075,,,
311251:ApriltagsCameraLog(1):,7,-17.924602,-15.655000,-17.924602,-15.655000,-17.909739,2.314213,2.310230,5.120002,5.078075,36.826323,14394,2.676645
311253:ApriltagsCameraLog(1):,8,-17.924602,-15.412000,-17.924602,-15.412000,-17.897560,2.305797,2.311030,5.048776,5.085049,35.259586,14394,2.578724
311292:ApriltagsCameraLog(1):,7,-17.897560,-15.702000,-17.897560,-15.702000,-17.886288,2.314415,2.310028,5.121113,5.079023,36.826323,14395,2.676645
311293:ApriltagsCameraLog(1):,8,-17.897560,-15.018000,-17.897560,-15.018000,-17.874504,2.305766,2.310892,5.049883,5.086023,35.259586,14395,2.578724
311312:ApriltagsCameraLog(1):,7,-17.874504,-15.761000,-17.874504,-15.761000,-17.858408,2.312169,2.309889,5.122839,5.080022,36.785714,14396,2.674107
311314:ApriltagsCameraLog(1):,8,-17.874504,-15.127000,-17.874504,-15.127000,-17.847081,2.305739,2.310398,5.050826,5.087151,35.259586,14396,2.578724
311353:ApriltagsCameraLog(1):,7,-17.847081,-15.717000,-17.847081,-15.717000,-17.831755,2.314790,2.309479,5.123185,5.081116,36.826323,14397,2.676645
311354:ApriltagsCameraLog(1):,8,-17.847081,-15.127000,-17.847081,-15.127000,-17.820332,2.305706,2.310493,5.051948,5.088111,35.259586,14397,2.578724
311372:ApriltagsCameraLog(1):,7,-17.820332,-15.890000,-15.890000,-15.890000,-17.805141,2.325478,2.309554,5.204482,5.082103,18.392857,14398,2.674107
311374:ApriltagsCameraLog(1):,8,-17.820332,-14.951000,-17.820332,-14.951000,-17.784540,2.306451,2.312545,5.055460,5.102454,35.268612,14398,2.579288
311391:ApriltagsCameraLog(1):,,,,,,-17.768562,,2.311337,,5.094648,,,
311412:ApriltagsCameraLog(1):,7,-17.784540,-15.869000,-15.869000,-15.869000,-17.768562,2.325603,2.311337,5.205348,5.094648,18.392857,14399,2.674107
311414:ApriltagsCameraLog(1):,8,-17.784540,-15.007000,-17.784540,-15.007000,-17.748129,2.305629,2.314017,5.054506,5.113057,35.259586,14399,2.578724
311433:ApriltagsCameraLog(1):,7,-17.748129,-15.854000,-15.854000,-15.854000,-17.732668,2.325693,2.312387,5.205967,5.103334,18.392857,14400,2.674107
311435:ApriltagsCameraLog(1):,8,-17.748129,-14.973000,-17.748129,-14.973000,-17.712460,2.305583,2.314882,5.055995,5.120402,35.259586,14400,2.578724
311451:ApriltagsCameraLog(1):,,,,,,-17.697009,,2.313077,,5.109706,,,
311471:ApriltagsCameraLog(1):,7,-17.712460,-15.844000,-15.844000,-15.844000,-17.697009,2.325753,2.313077,5.206379,5.109706,18.392857,14401,2.674107
311473:ApriltagsCameraLog(1):,8,-17.712460,-15.239000,-17.712460,-15.239000,-17.677076,2.308729,2.315447,5.059101,5.125783,35.308234,14401,2.581765
311491:ApriltagsCameraLog(1):,,,,,,-17.663344,,2.314093,,5.114695,,,
311511:ApriltagsCameraLog(1):,7,-17.677076,-15.640000,-17.677076,-15.640000,-17.663344,2.316040,2.314093,5.130169,5.114695,36.826323,14402,2.676645
311513:ApriltagsCameraLog(1):,8,-17.677076,-14.979000,-17.677076,-14.979000,-17.652415,2.308681,2.314463,5.060550,5.117268,35.308234,14402,2.581765
311551:ApriltagsCameraLog(1):,7,-17.652415,-15.647000,-17.652415,-15.647000,-17.637357,2.316219,2.313280,5.131182,5.107839,36.826323,14403,2.676645
311553:ApriltagsCameraLog(1):,8,-17.652415,-15.130000,-17.652415,-15.130000,-17.626606,2.308648,2.313837,5.061561,5.111721,35.308234,14403,2.581765
311572:ApriltagsCameraLog(1):,7,-17.626606,-15.621000,-17.626606,-15.621000,-17.612543,2.316407,2.312791,5.132242,5.103381,36.826323,14404,2.676645
311574:ApriltagsCameraLog(1):,8,-17.626606,-15.026000,-17.626606,-15.026000,-17.601786,2.306191,2.313477,5.063387,5.108180,35.268612,14404,2.579288
311591:ApriltagsCameraLog(1):,,,,,,-17.590008,,2.312096,,5.100743,,,
311613:ApriltagsCameraLog(1):,7,-17.601786,-15.837000,-15.837000,-15.837000,-17.590008,2.325794,2.312096,5.206668,5.100743,18.392857,14405,2.674107
311615:ApriltagsCameraLog(1):,8,-17.601786,-15.074000,-17.601786,-15.074000,-17.571181,2.308577,2.314646,5.063634,5.118361,35.308234,14405,2.581765
311651:ApriltagsCameraLog(1):,7,-17.571181,-15.805000,-15.805000,-15.805000,-17.557131,2.325985,2.313437,5.207989,5.109263,18.392857,14406,2.674107
311653:ApriltagsCameraLog(1):,8,-17.571181,-15.132000,-17.571181,-15.132000,-17.538284,2.306112,2.315777,5.065654,5.125685,35.268612,14406,2.579288
311672:ApriltagsCameraLog(1):,7,-17.538284,-15.654000,-15.654000,-15.654000,-17.521969,2.329318,2.313957,5.213535,5.115715,18.413162,14407,2.676645
311674:ApriltagsCameraLog(1):,8,-17.538284,-15.150000,-17.538284,-15.150000,-17.501868,2.306064,2.316781,5.067000,5.131975,35.268612,14407,2.579288
311691:ApriltagsCameraLog(1):,,,,,,-17.488591,,2.314773,,5.121184,,,
311713:ApriltagsCameraLog(1):,7,-17.501868,-15.805000,-15.805000,-15.805000,-17.491337,2.325985,2.314773,5.207989,5.121184,18.392857,14408,2.674107
311715:ApriltagsCameraLog(1):,8,-17.501868,-15.051000,-17.501868,-15.051000,-17.473221,2.306010,2.316852,5.068490,5.135623,35.268612,14408,2.579288
311732:ApriltagsCameraLog(1):,7,-17.473221,-15.835000,-15.835000,-15.835000,-17.462322,2.325806,2.314810,5.206751,5.124474,18.392857,14409,2.674107
311734:ApriltagsCameraLog(1):,8,-17.473221,-14.971000,-17.473221,-14.971000,-17.444867,2.305967,2.316835,5.069662,5.138160,35.268612,14409,2.579288
311751:ApriltagsCameraLog(1):,,,,,,-17.430943,,2.314779,,5.126785,,,
311773:ApriltagsCameraLog(1):,7,-17.444867,-15.654000,-15.654000,-15.654000,-17.430943,2.329318,2.314779,5.213535,5.126785,18.413162,14410,2.676645
311775:ApriltagsCameraLog(1):,8,-17.444867,-14.984000,-17.444867,-14.984000,-17.411850,2.305924,2.317424,5.070822,5.141205,35.268612,14410,2.579288
311812:ApriltagsCameraLog(1):,7,-17.411850,-15.709000,-15.709000,-15.709000,-17.395413,2.328996,2.315260,5.211262,5.129516,18.413162,14411,2.676645
311814:ApriltagsCameraLog(1):,8,-17.411850,-15.317000,-17.411850,-15.317000,-17.377263,2.305872,2.317748,5.072173,5.143106,35.268612,14411,2.579288
311852:ApriltagsCameraLog(1):,7,-17.377263,-15.694000,-15.694000,-15.694000,-17.365630,2.329084,2.315557,5.211882,5.131321,18.413162,14412,2.676645
311853:ApriltagsCameraLog(1):,8,-17.377263,-15.406000,-15.406000,-15.406000,-17.347653,2.300630,2.318006,5.151712,5.144714,17.629793,14412,2.578724
311872:ApriltagsCameraLog(1):,7,-17.347653,-15.639000,-15.639000,-15.639000,-17.325857,2.329405,2.315130,5.214155,5.145929,18.413162,14413,2.676645
311874:ApriltagsCameraLog(1):,8,-17.347653,-15.265000,-17.347653,-15.265000,-17.307731,2.305771,2.317674,5.074799,5.157264,35.268612,14413,2.579288
311911:ApriltagsCameraLog(1):,7,-17.307731,-15.502000,-15.502000,-15.502000,-17.296213,2.330197,2.315447,5.219816,5.143557,18.413162,14414,2.676645
311913:ApriltagsCameraLog(1):,8,-17.307731,-15.308000,-15.308000,-15.308000,-17.276934,2.301008,2.318102,5.158162,5.156228,17.634306,14414,2.579288
311932:ApriltagsCameraLog(1):,7,-17.276934,-15.679000,-15.679000,-15.679000,-17.254853,2.329172,2.315259,5.212502,5.156598,18.413162,14415,2.676645
311933:ApriltagsCameraLog(1):,8,-17.276934,-15.212000,-17.276934,-15.212000,-17.237921,2.305655,2.317704,5.077692,5.165884,35.268612,14415,2.579288
311951:ApriltagsCameraLog(1):,,,,,,-17.226497,,2.315438,,5.151222,,,
311971:ApriltagsCameraLog(1):,7,-17.237921,-15.458000,-15.458000,-15.458000,-17.229244,2.330448,2.315438,5.221635,5.151222,18.413162,14416,2.676645
311980:ApriltagsCameraLog(1):,8,-17.237921,-15.241000,-15.241000,-15.241000,-17.210241,2.300134,2.318118,5.158446,5.162918,17.629793,14416,2.578724
312013:ApriltagsCameraLog(1):,7,-17.210241,-15.684000,-15.684000,-15.684000,-17.188182,2.329143,2.315109,5.212295,5.162224,18.413162,14417,2.676645
312014:ApriltagsCameraLog(1):,8,-17.210241,-15.151000,-17.210241,-15.151000,-17.172026,2.305543,2.317556,5.080420,5.170538,35.268612,14417,2.579288
312037:ApriltagsCameraLog(1):,7,-17.172026,-15.638000,-15.638000,-15.638000,-17.160633,2.329411,2.315291,5.214196,5.155555,18.413162,14418,2.676645
312038:ApriltagsCameraLog(1):,8,-17.172026,-15.415000,-15.415000,-15.415000,-17.144293,2.301332,2.317772,5.153793,5.165297,17.634306,14418,2.579288
312051:ApriltagsCameraLog(1):,,,,,,-17.124923,,2.315004,,5.163421,,,
312071:ApriltagsCameraLog(1):,7,-17.144293,-15.709000,-15.709000,-15.709000,-17.124923,2.328996,2.315004,5.211262,5.163421,18.413162,14419,2.676645
312073:ApriltagsCameraLog(1):,8,-17.144293,-15.250000,-15.250000,-15.250000,-17.109708,2.300830,2.317433,5.160530,5.171366,17.634306,14419,2.579288
312091:ApriltagsCameraLog(1):,,,,,,-17.088853,,2.314637,,5.169604,,,
312112:ApriltagsCameraLog(1):,7,-17.109708,-15.636000,-15.636000,-15.636000,-17.088853,2.329423,2.314637,5.214278,5.169604,18.413162,14420,2.676645
312113:ApriltagsCameraLog(1):,8,-17.109708,-15.164000,-15.164000,-15.164000,-17.073242,2.300560,2.317195,5.164040,5.177019,17.634306,14420,2.579288
312131:ApriltagsCameraLog(1):,,,,,,-17.051831,,2.314387,,5.174901,,,
312152:ApriltagsCameraLog(1):,7,-17.073242,-15.810000,-15.810000,-15.810000,-17.051831,2.325955,2.314387,5.207782,5.174901,18.392857,14421,2.674107
312154:ApriltagsCameraLog(1):,8,-17.073242,-15.297000,-15.297000,-15.297000,-17.038473,2.303425,2.316374,5.157941,5.180361,17.654117,14421,2.581765
312172:ApriltagsCameraLog(1):,,,,,,-17.018965,,2.314159,,5.176657,,,
312193:ApriltagsCameraLog(1):,7,-17.038473,-15.828000,-15.828000,-15.828000,-17.018965,2.325848,2.314159,5.207040,5.176657,18.392857,14422,2.674107
312195:ApriltagsCameraLog(1):,8,-17.038473,-15.119000,-15.119000,-15.119000,-17.006154,2.300417,2.316159,5.165877,5.181700,17.634306,14422,2.579288
312232:ApriltagsCameraLog(1):,7,-17.006154,-15.846000,-15.846000,-15.846000,-16.984991,2.325741,2.313493,5.206297,5.179106,18.392857,14423,2.674107
312234:ApriltagsCameraLog(1):,8,-17.006154,-15.216000,-15.216000,-15.216000,-16.972739,2.300724,2.315579,5.161918,5.183618,17.634306,14423,2.579288
312251:ApriltagsCameraLog(1):,7,-16.972739,-15.819000,-15.819000,-15.819000,-16.953038,2.325901,2.313048,5.207411,5.180039,18.392857,14424,2.674107
312253:ApriltagsCameraLog(1):,8,-16.972739,-15.134000,-15.134000,-15.134000,-16.940840,2.302917,2.315235,5.164602,5.184580,17.654117,14424,2.581765
312272:ApriltagsCameraLog(1):,,,,,,-16.920600,,2.313130,,5.181282,,,
312291:ApriltagsCameraLog(1):,7,-16.940840,-15.665000,-15.665000,-15.665000,-16.920600,2.329254,2.313130,5.213080,5.181282,18.413162,14425,2.676645
312293:ApriltagsCameraLog(1):,8,-16.940840,-15.261000,-15.261000,-15.261000,-16.907108,2.300864,2.315875,5.160081,5.186553,17.634306,14425,2.579288
312311:ApriltagsCameraLog(1):,,,,,,-16.888648,,2.313310,,5.182176,,,
312332:ApriltagsCameraLog(1):,7,-16.907108,-15.636000,-15.636000,-15.636000,-16.888648,2.329423,2.313310,5.214278,5.182176,18.413162,14426,2.676645
312334:ApriltagsCameraLog(1):,8,-16.907108,-15.250000,-15.250000,-15.250000,-16.875188,2.300830,2.316054,5.160530,5.187498,17.634306,14426,2.579288
312373:ApriltagsCameraLog(1):,7,-16.875188,-15.486000,-15.486000,-15.486000,-16.856963,2.330288,2.313453,5.220478,5.183039,18.413162,14427,2.676645
312374:ApriltagsCameraLog(1):,8,-16.875188,-15.222000,-15.222000,-15.222000,-16.842232,2.300742,2.316333,5.161673,5.189245,17.634306,14427,2.579288
312393:ApriltagsCameraLog(1):,7,-16.842232,-15.840000,-15.840000,-15.840000,-16.826808,2.325777,2.313670,5.206544,5.184686,18.392857,14428,2.674107
312395:ApriltagsCameraLog(1):,8,-16.842232,-15.296000,-15.296000,-15.296000,-16.816223,2.303422,2.315719,5.157982,5.188312,17.654117,14428,2.581765
312432:ApriltagsCameraLog(1):,7,-16.816223,-15.534000,-15.534000,-15.534000,-16.799224,2.330013,2.313603,5.218494,5.183284,18.413162,14429,2.676645
312434:ApriltagsCameraLog(1):,8,-16.816223,-15.291000,-15.291000,-15.291000,-16.785659,2.303406,2.316402,5.158186,5.189122,17.654117,14429,2.581765
312451:ApriltagsCameraLog(1):,7,-16.785659,-15.512000,-15.512000,-15.512000,-16.768947,2.332587,2.314170,5.218724,5.183995,18.433466,14430,2.679183
312453:ApriltagsCameraLog(1):,8,-16.785659,-15.172000,-15.172000,-15.172000,-16.755455,2.300585,2.317302,5.163714,5.189749,17.634306,14430,2.579288
312472:ApriltagsCameraLog(1):,,,,,,-16.737698,,2.314457,,5.185448,,,
312491:ApriltagsCameraLog(1):,7,-16.755455,-15.522000,-15.522000,-15.522000,-16.737698,2.330082,2.314457,5.218990,5.185448,18.413162,14431,2.676645
312493:ApriltagsCameraLog(1):,8,-16.755455,-15.228000,-15.228000,-15.228000,-16.724635,2.300761,2.317120,5.161428,5.191011,17.634306,14431,2.579288
312511:ApriltagsCameraLog(1):,,,,,,-16.707852,,2.314330,,5.186116,,,
312533:ApriltagsCameraLog(1):,7,-16.724635,-15.451000,-15.451000,-15.451000,-16.707852,2.330488,2.314330,5.221925,5.186116,18.413162,14432,2.676645
312535:ApriltagsCameraLog(1):,8,-16.724635,-15.123000,-15.123000,-15.123000,-16.694347,2.302882,2.317087,5.165051,5.192055,17.654117,14432,2.581765
312572:ApriltagsCameraLog(1):,7,-16.694347,-15.419000,-15.419000,-15.419000,-16.676744,2.333118,2.314659,5.222572,5.187586,18.433466,14433,2.679183
312574:ApriltagsCameraLog(1):,8,-16.694347,-15.208000,-15.208000,-15.208000,-16.663245,2.300699,2.317798,5.162244,5.193384,17.634306,14433,2.579288
312612:ApriltagsCameraLog(1):,7,-16.663245,-15.599000,-15.599000,-15.599000,-16.646925,2.329638,2.314883,5.215807,5.188230,18.413162,14434,2.676645
312613:ApriltagsCameraLog(1):,8,-16.663245,-15.280000,-15.280000,-15.280000,-16.635665,2.300922,2.317384,5.159305,5.192804,17.634306,14434,2.579288
312633:ApriltagsCameraLog(1):,7,-16.635665,-15.672000,-15.672000,-15.672000,-16.617716,2.329213,2.314575,5.212791,5.187253,18.413162,14435,2.676645
312634:ApriltagsCameraLog(1):,8,-16.635665,-15.151000,-15.151000,-15.151000,-16.607524,2.300519,2.317050,5.164571,5.191489,17.634306,14435,2.579288
312653:ApriltagsCameraLog(1):,7,-16.607524,-15.612000,-15.612000,-15.612000,-16.593906,2.329562,2.314238,5.215270,5.187038,18.413162,14436,2.676645
312655:ApriltagsCameraLog(1):,8,-16.607524,-15.141000,-15.141000,-15.141000,-16.583355,2.302939,2.316832,5.164316,5.191721,17.654117,14436,2.581765
312672:ApriltagsCameraLog(1):,,,,,,-16.564452,,2.314460,,5.187183,,,
312691:ApriltagsCameraLog(1):,7,-16.583355,-15.680000,-15.680000,-15.680000,-16.567198,2.329166,2.314460,5.212460,5.187183,18.413162,14437,2.676645
312693:ApriltagsCameraLog(1):,8,-16.583355,-15.235000,-15.235000,-15.235000,-16.557695,2.303234,2.316943,5.160475,5.191377,17.654117,14437,2.581765
312711:ApriltagsCameraLog(1):,,,,,,-16.542909,,2.314599,,5.186253,,,
312731:ApriltagsCameraLog(1):,7,-16.557695,-15.475000,-15.475000,-15.475000,-16.540162,2.330351,2.314599,5.220932,5.186253,18.413162,14438,2.676645
312733:ApriltagsCameraLog(1):,8,-16.557695,-15.142000,-15.142000,-15.142000,-16.528706,2.300490,2.317278,5.164938,5.192008,17.634306,14438,2.579288
312753:ApriltagsCameraLog(1):,7,-16.528706,-15.461000,-15.461000,-15.461000,-16.513144,2.332879,2.314426,5.220834,5.187530,18.433466,14439,2.679183
312755:ApriltagsCameraLog(1):,8,-16.528706,-15.201000,-15.201000,-15.201000,-16.501821,2.300677,2.317552,5.162530,5.193053,17.634306,14439,2.579288
312771:ApriltagsCameraLog(1):,,,,,,-16.489949,,2.314682,,5.187998,,,
312792:ApriltagsCameraLog(1):,7,-16.501821,-15.522000,-15.522000,-15.522000,-16.487203,2.330082,2.314682,5.218990,5.187998,18.413162,14440,2.676645
312793:ApriltagsCameraLog(1):,8,-16.501821,-15.199000,-15.199000,-15.199000,-16.476831,2.303121,2.317292,5.161946,5.193141,17.654117,14440,2.581765
312811:ApriltagsCameraLog(1):,,,,,,-16.462517,,2.314873,,5.187968,,,
312832:ApriltagsCameraLog(1):,7,-16.476831,-15.524000,-15.524000,-15.524000,-16.462517,2.330070,2.314873,5.218907,5.187968,18.413162,14441,2.676645
312834:ApriltagsCameraLog(1):,8,-16.476831,-15.158000,-15.158000,-15.158000,-16.452413,2.300541,2.317448,5.164285,5.193104,17.634306,14441,2.579288
312872:ApriltagsCameraLog(1):,7,-16.452413,-15.608000,-15.608000,-15.608000,-16.437876,2.329586,2.314576,5.215436,5.188333,18.413162,14442,2.676645
312874:ApriltagsCameraLog(1):,8,-16.452413,-15.139000,-15.139000,-15.139000,-16.428958,2.300481,2.317110,5.165061,5.192832,17.634306,14442,2.579288
312891:ApriltagsCameraLog(1):,7,-16.428958,-15.514000,-15.514000,-15.514000,-16.414492,2.330128,2.314287,5.219320,5.188234,18.413162,14443,2.676645
312893:ApriltagsCameraLog(1):,8,-16.428958,-15.088000,-15.088000,-15.088000,-16.404817,2.300317,2.316967,5.167142,5.193395,17.634306,14443,2.579288
312911:ApriltagsCameraLog(1):,,,,,,-16.390049,,2.314143,,5.189051,,,
312932:ApriltagsCameraLog(1):,7,-16.404817,-15.462000,-15.462000,-15.462000,-16.390049,2.332873,2.314143,5.220793,5.189051,18.433466,14444,2.679183
312933:ApriltagsCameraLog(1):,8,-16.404817,-15.061000,-15.061000,-15.061000,-16.380088,2.300230,2.317307,5.168244,5.194316,17.634306,14444,2.579288
312952:ApriltagsCameraLog(1):,7,-16.380088,-15.689000,-15.689000,-15.689000,-16.365296,2.329113,2.314411,5.212089,5.190003,18.413162,14445,2.676645
312954:ApriltagsCameraLog(1):,8,-16.380088,-15.201000,-15.201000,-15.201000,-16.358029,2.303128,2.316883,5.161864,5.193670,17.654117,14445,2.581765
312971:ApriltagsCameraLog(1):,,,,,,-16.345068,,2.314538,,5.188392,,,
312992:ApriltagsCameraLog(1):,7,-16.358029,-15.806000,-15.806000,-15.806000,-16.345068,2.325979,2.314538,5.207947,5.188392,18.392857,14446,2.674107
312994:ApriltagsCameraLog(1):,8,-16.358029,-15.213000,-15.213000,-15.213000,-16.339269,2.300714,2.316460,5.162040,5.191642,17.634306,14446,2.579288
313032:ApriltagsCameraLog(1):,7,-16.339269,-15.901000,-15.901000,-15.901000,-16.329385,2.325412,2.313788,5.204028,5.186734,18.392857,14447,2.674107
313034:ApriltagsCameraLog(1):,8,-16.339269,-15.110000,-15.110000,-15.110000,-16.324807,2.300388,2.315736,5.166244,5.189609,17.634306,14447,2.579288
313052:ApriltagsCameraLog(1):,7,-16.324807,-15.570000,-15.570000,-15.570000,-16.308468,2.329805,2.313137,5.217006,5.185742,18.413162,14448,2.676645
313053:ApriltagsCameraLog(1):,8,-16.324807,-15.107000,-15.107000,-15.107000,-16.300520,2.300378,2.315948,5.166367,5.190935,17.634306,14448,2.579288
313073:ApriltagsCameraLog(1):,,,,,,-16.287121,,2.313311,,5.186867,,,
313092:ApriltagsCameraLog(1):,7,-16.300520,-15.801000,-15.801000,-15.801000,-16.289868,2.326008,2.313311,5.208154,5.186867,18.392857,14449,2.674107
