563:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
26053:ApriltagsCameraLog(1):,7,-4.107961,-3.919000,-3.919000,-3.919000,-4.107131,3.528676,3.529772,5.397718,5.390046,25.559483,61100,3.569935
26073:ApriltagsCameraLog(1):,7,-4.107131,-4.014000,-4.014000,-4.014000,-4.105670,3.530956,3.529231,5.391627,5.393883,25.579795,61101,3.572474
26093:ApriltagsCameraLog(1):,7,-4.105670,-3.873000,-3.873000,-3.873000,-4.104959,3.531330,3.530093,5.400411,5.392754,25.579795,61102,3.572474
26113:ApriltagsCameraLog(1):,7,-4.104959,-4.185000,-4.185000,-4.185000,-4.093159,3.530474,3.530719,5.380976,5.396581,25.579795,61103,3.572474
26133:ApriltagsCameraLog(1):,7,-4.093159,-4.169000,-4.169000,-4.169000,-4.093794,3.530521,3.530602,5.381972,5.388778,25.579795,61104,3.572474
26153:ApriltagsCameraLog(1):,7,-4.093794,-4.180000,-4.180000,-4.180000,-4.094308,3.530489,3.530563,5.381287,5.385375,25.579795,61105,3.572474
26173:ApriltagsCameraLog(1):,7,-4.094308,-4.192000,-4.192000,-4.192000,-4.094973,3.530454,3.530528,5.380540,5.383331,25.579795,61106,3.572474
26193:ApriltagsCameraLog(1):,7,-4.094973,-3.859000,-3.859000,-3.859000,-4.095725,3.531366,3.530492,5.401283,5.381935,25.579795,61107,3.572474
26213:ApriltagsCameraLog(1):,7,-4.095725,-3.876000,-3.876000,-3.876000,-4.093889,3.531322,3.530949,5.400224,5.391608,25.579795,61108,3.572474
26234:ApriltagsCameraLog(1):,7,-4.093889,-3.941000,-3.941000,-3.941000,-4.092198,3.531153,3.531144,5.396174,5.395916,25.579795,61109,3.572474
26259:ApriltagsCameraLog(1):,7,-4.092198,-4.121000,-4.121000,-4.121000,-4.091025,3.528125,3.531148,5.385145,5.396045,25.559483,61110,3.569935
26274:ApriltagsCameraLog(1):,7,-4.091025,-4.212000,-4.212000,-4.212000,-4.091258,3.530395,3.529638,5.379294,5.390594,25.579795,61111,3.572474
26294:ApriltagsCameraLog(1):,7,-4.091258,-4.261000,-4.261000,-4.261000,-4.092195,3.530250,3.530022,5.376242,5.384945,25.579795,61112,3.572474
26313:ApriltagsCameraLog(1):,7,-4.092195,-4.154000,-4.154000,-4.154000,-4.093505,3.530564,3.530142,5.382907,5.380594,25.579795,61113,3.572474
26333:ApriltagsCameraLog(1):,7,-4.093505,-3.911000,-3.911000,-3.911000,-4.093974,3.528697,3.530353,5.398217,5.381750,25.559483,61114,3.569935
26353:ApriltagsCameraLog(1):,7,-4.093974,-3.864000,-3.864000,-3.864000,-4.092553,3.528819,3.529538,5.401142,5.389985,25.559483,61115,3.569935
26373:ApriltagsCameraLog(1):,7,-4.092553,-4.294000,-4.294000,-4.294000,-4.090779,3.530150,3.529190,5.374187,5.395564,25.579795,61116,3.572474
26393:ApriltagsCameraLog(1):,7,-4.090779,-4.359000,-4.359000,-4.359000,-4.092355,3.529951,3.529689,5.370139,5.384877,25.579795,61117,3.572474
26414:ApriltagsCameraLog(1):,7,-4.092355,-3.990000,-3.990000,-3.990000,-4.094424,3.531022,3.529837,5.393122,5.377508,25.579795,61118,3.572474
26433:ApriltagsCameraLog(1):,7,-4.094424,-3.799000,-3.799000,-3.799000,-4.093614,3.531518,3.530436,5.405021,5.385315,25.579795,61119,3.572474
26453:ApriltagsCameraLog(1):,7,-4.093614,-3.805000,-3.805000,-3.805000,-4.091328,3.531503,3.531002,5.404647,5.395166,25.579795,61120,3.572474
26473:ApriltagsCameraLog(1):,7,-4.091328,-4.133000,-4.133000,-4.133000,-4.089107,3.530624,3.531264,5.384215,5.399906,25.579795,61121,3.572474
26493:ApriltagsCameraLog(1):,7,-4.089107,-4.134000,-4.134000,-4.134000,-4.089447,3.530621,3.530947,5.384152,5.392060,25.579795,61122,3.572474
26513:ApriltagsCameraLog(1):,7,-4.089447,-4.115000,-4.115000,-4.115000,-4.089793,3.530675,3.530786,5.385336,5.388106,25.579795,61123,3.572474
26533:ApriltagsCameraLog(1):,7,-4.089793,-3.999000,-3.999000,-3.999000,-4.089989,3.530997,3.530731,5.392561,5.386721,25.579795,61124,3.572474
26554:ApriltagsCameraLog(1):,7,-4.089989,-4.228000,-4.228000,-4.228000,-4.089283,3.530348,3.530866,5.378298,5.389641,25.579795,61125,3.572474
26573:ApriltagsCameraLog(1):,7,-4.089283,-4.111000,-4.111000,-4.111000,-4.090359,3.530687,3.530614,5.385585,5.383969,25.579795,61126,3.572474
26594:ApriltagsCameraLog(1):,7,-4.090359,-3.770000,-3.770000,-3.770000,-4.090519,3.531589,3.530650,5.406828,5.384777,25.579795,61127,3.572474
26613:ApriltagsCameraLog(1):,7,-4.090519,-4.117000,-4.117000,-4.117000,-4.088032,3.530670,3.531150,5.385211,5.395801,25.579795,61128,3.572474
26633:ApriltagsCameraLog(1):,7,-4.088032,-3.756000,-3.756000,-3.756000,-4.088257,3.531624,3.530911,5.407700,5.390506,25.579795,61129,3.572474
26653:ApriltagsCameraLog(1):,7,-4.088257,-4.168000,-4.168000,-4.168000,-4.085679,3.530524,3.531292,5.382035,5.399102,25.579795,61130,3.572474
26673:ApriltagsCameraLog(1):,7,-4.085679,-4.125000,-4.125000,-4.125000,-4.086318,3.530647,3.530914,5.384713,5.390568,25.579795,61131,3.572474
26693:ApriltagsCameraLog(1):,7,-4.086318,-4.206000,-4.206000,-4.206000,-4.086618,3.530413,3.530781,5.379668,5.387640,25.579795,61132,3.572474
26713:ApriltagsCameraLog(1):,7,-4.086618,-4.208000,-4.208000,-4.208000,-4.087544,3.530407,3.530601,5.379543,5.383654,25.579795,61133,3.572474
26733:ApriltagsCameraLog(1):,7,-4.087544,-3.882000,-3.882000,-3.882000,-4.088479,3.531307,3.530506,5.399850,5.381598,25.579795,61134,3.572474
26754:ApriltagsCameraLog(1):,7,-4.088479,-4.050000,-4.050000,-4.050000,-4.086877,3.528324,3.530923,5.389564,5.390723,25.559483,61135,3.569935
26774:ApriltagsCameraLog(1):,7,-4.086877,-3.990000,-3.990000,-3.990000,-4.086591,3.528488,3.529623,5.393299,5.390144,25.559483,61136,3.569935
26793:ApriltagsCameraLog(1):,7,-4.086591,-4.034000,-4.034000,-4.034000,-4.085841,3.530902,3.529057,5.390381,5.391722,25.579795,61137,3.572474
26813:ApriltagsCameraLog(1):,7,-4.085841,-4.055000,-4.055000,-4.055000,-4.085439,3.530844,3.529979,5.389073,5.391051,25.579795,61138,3.572474
26833:ApriltagsCameraLog(1):,7,-4.085439,-4.207000,-4.207000,-4.207000,-4.085202,3.530410,3.530411,5.379606,5.390062,25.579795,61139,3.572474
26853:ApriltagsCameraLog(1):,7,-4.085202,-4.194000,-4.194000,-4.194000,-4.086147,3.530448,3.530416,5.380415,5.384834,25.579795,61140,3.572474
26873:ApriltagsCameraLog(1):,7,-4.086147,-4.212000,-4.212000,-4.212000,-4.086984,3.530395,3.530434,5.379294,5.382625,25.579795,61141,3.572474
26893:ApriltagsCameraLog(1):,7,-4.086984,-4.265000,-4.265000,-4.265000,-4.087954,3.530238,3.530416,5.375993,5.380959,25.579795,61142,3.572474
26913:ApriltagsCameraLog(1):,7,-4.087954,-4.209000,-4.209000,-4.209000,-4.089327,3.530404,3.530331,5.379481,5.378476,25.579795,61143,3.572474
26933:ApriltagsCameraLog(1):,7,-4.089327,-4.183000,-4.183000,-4.183000,-4.090256,3.530480,3.530367,5.381100,5.378979,25.579795,61144,3.572474
26953:ApriltagsCameraLog(1):,7,-4.090256,-4.209000,-4.209000,-4.209000,-4.090975,3.530404,3.530423,5.379481,5.380040,25.579795,61145,3.572474
26973:ApriltagsCameraLog(1):,7,-4.090975,-4.095000,-4.095000,-4.095000,-4.091891,3.530732,3.530414,5.386581,5.379760,25.579795,61146,3.572474
26996:ApriltagsCameraLog(1):,7,-4.091891,-3.873000,-3.873000,-3.873000,-4.091915,3.531330,3.530573,5.400411,5.383171,25.579795,61147,3.572474
27013:ApriltagsCameraLog(1):,7,-4.091915,-4.180000,-4.180000,-4.180000,-4.090217,3.530489,3.530968,5.381287,5.391790,25.579795,61148,3.572474
27033:ApriltagsCameraLog(1):,7,-4.090217,-4.189000,-4.189000,-4.189000,-4.090913,3.530463,3.530732,5.380727,5.386538,25.579795,61149,3.572474
27053:ApriltagsCameraLog(1):,7,-4.090913,-3.936000,-3.936000,-3.936000,-4.091674,3.531166,3.530600,5.396486,5.383632,25.579795,61150,3.572474
27073:ApriltagsCameraLog(1):,7,-4.091674,-4.170000,-4.170000,-4.170000,-4.090467,3.530518,3.530891,5.381910,5.390059,25.579795,61151,3.572474
27093:ApriltagsCameraLog(1):,7,-4.090467,-4.068000,-4.068000,-4.068000,-4.091084,3.530808,3.530707,5.388263,5.385984,25.579795,61152,3.572474
27113:ApriltagsCameraLog(1):,7,-4.091084,-4.072000,-4.072000,-4.072000,-4.090904,3.530796,3.530758,5.388014,5.387124,25.579795,61153,3.572474
27133:ApriltagsCameraLog(1):,7,-4.090904,-3.947000,-3.947000,-3.947000,-4.090758,3.531137,3.530777,5.395801,5.387569,25.579795,61154,3.572474
27153:ApriltagsCameraLog(1):,7,-4.090758,-3.945000,-3.945000,-3.945000,-4.089643,3.528608,3.530962,5.396100,5.391685,25.559483,61155,3.569935
27173:ApriltagsCameraLog(1):,7,-4.089643,-3.952000,-3.952000,-3.952000,-4.088520,3.531123,3.529788,5.395489,5.393894,25.579795,61156,3.572474
27193:ApriltagsCameraLog(1):,7,-4.088520,-4.021000,-4.021000,-4.021000,-4.087460,3.528404,3.530456,5.391369,5.394691,25.559483,61157,3.569935
27214:ApriltagsCameraLog(1):,7,-4.087460,-4.059000,-4.059000,-4.059000,-4.086944,3.528299,3.529429,5.389004,5.393030,25.559483,61158,3.569935
27234:ApriltagsCameraLog(1):,7,-4.086944,-3.790000,-3.790000,-3.790000,-4.086727,3.531540,3.528864,5.405581,5.391017,25.579795,61159,3.572474
27254:ApriltagsCameraLog(1):,7,-4.086727,-4.123000,-4.123000,-4.123000,-4.084425,3.530653,3.530220,5.384837,5.398296,25.579795,61160,3.572474
27274:ApriltagsCameraLog(1):,7,-4.084425,-3.915000,-3.915000,-3.915000,-4.084725,3.531221,3.530439,5.397794,5.391567,25.579795,61161,3.572474
27293:ApriltagsCameraLog(1):,7,-4.084725,-4.211000,-4.211000,-4.211000,-4.083408,3.530398,3.530834,5.379356,5.394680,25.579795,61162,3.572474
27313:ApriltagsCameraLog(1):,7,-4.083408,-4.228000,-4.228000,-4.228000,-4.084398,3.530348,3.530625,5.378298,5.387018,25.579795,61163,3.572474
27333:ApriltagsCameraLog(1):,7,-4.084398,-4.174000,-4.174000,-4.174000,-4.085512,3.530506,3.530492,5.381661,5.382658,25.579795,61164,3.572474
27353:ApriltagsCameraLog(1):,7,-4.085512,-3.888000,-3.888000,-3.888000,-4.086198,3.531291,3.530499,5.399476,5.382159,25.579795,61165,3.572474
27373:ApriltagsCameraLog(1):,7,-4.086198,-4.126000,-4.126000,-4.126000,-4.084661,3.530644,3.530910,5.384651,5.390817,25.579795,61166,3.572474
27393:ApriltagsCameraLog(1):,7,-4.084661,-4.240000,-4.240000,-4.240000,-4.084981,3.530312,3.530778,5.377550,5.387734,25.579795,61167,3.572474
27413:ApriltagsCameraLog(1):,7,-4.084981,-4.051000,-4.051000,-4.051000,-4.086184,3.530855,3.530552,5.389322,5.382642,25.579795,61168,3.572474
27433:ApriltagsCameraLog(1):,7,-4.086184,-3.831000,-3.831000,-3.831000,-4.085911,3.531437,3.530704,5.403027,5.385982,25.579795,61169,3.572474
27453:ApriltagsCameraLog(1):,7,-4.085911,-4.080000,-4.080000,-4.080000,-4.083934,3.530774,3.531090,5.387516,5.394504,25.579795,61170,3.572474
27474:ApriltagsCameraLog(1):,7,-4.083934,-3.772000,-3.772000,-3.772000,-4.083903,3.531584,3.530932,5.406703,5.391010,25.579795,61171,3.572474
27493:ApriltagsCameraLog(1):,7,-4.083903,-4.109000,-4.109000,-4.109000,-4.081483,3.530692,3.531279,5.385709,5.398855,25.579795,61172,3.572474
27514:ApriltagsCameraLog(1):,7,-4.081483,-4.148000,-4.148000,-4.148000,-4.081697,3.530581,3.530987,5.383280,5.392282,25.579795,61173,3.572474
27533:ApriltagsCameraLog(1):,7,-4.081697,-4.163000,-4.163000,-4.163000,-4.082211,3.530538,3.530787,5.382346,5.387781,25.579795,61174,3.572474
27553:ApriltagsCameraLog(1):,7,-4.082211,-4.126000,-4.126000,-4.126000,-4.082838,3.530644,3.530664,5.384651,5.385064,25.579795,61175,3.572474
27574:ApriltagsCameraLog(1):,7,-4.082838,-4.221000,-4.221000,-4.221000,-4.083173,3.530369,3.530654,5.378734,5.384857,25.579795,61176,3.572474
27594:ApriltagsCameraLog(1):,7,-4.083173,-4.125000,-4.125000,-4.125000,-4.084242,3.530647,3.530515,5.384713,5.381795,25.579795,61177,3.572474
27613:ApriltagsCameraLog(1):,7,-4.084242,-4.060000,-4.060000,-4.060000,-4.084558,3.528296,3.530581,5.388941,5.383254,25.559483,61178,3.569935
27633:ApriltagsCameraLog(1):,7,-4.084558,-4.211000,-4.211000,-4.211000,-4.084368,3.530398,3.529439,5.379356,5.386098,25.579795,61179,3.572474
27653:ApriltagsCameraLog(1):,7,-4.084368,-3.986000,-3.986000,-3.986000,-4.085350,3.531032,3.529922,5.393371,5.382728,25.579795,61180,3.572474
27673:ApriltagsCameraLog(1):,7,-4.085350,-3.852000,-3.852000,-3.852000,-4.084579,3.531384,3.530482,5.401719,5.388049,25.579795,61181,3.572474
27693:ApriltagsCameraLog(1):,7,-4.084579,-3.946000,-3.946000,-3.946000,-4.082775,3.528605,3.530947,5.396038,5.394883,25.559483,61182,3.569935
27713:ApriltagsCameraLog(1):,7,-4.082775,-3.740000,-3.740000,-3.740000,-4.081713,3.531663,3.529777,5.408697,5.395462,25.579795,61183,3.572474
27738:ApriltagsCameraLog(1):,7,-4.081713,-4.127000,-4.127000,-4.127000,-4.079062,3.528108,3.530739,5.384771,5.402076,25.559483,61184,3.569935
27753:ApriltagsCameraLog(1):,7,-4.079062,-4.165000,-4.165000,-4.165000,-4.079434,3.527999,3.529427,5.382406,5.393423,25.559483,61185,3.569935
27774:ApriltagsCameraLog(1):,7,-4.079434,-4.290000,-4.290000,-4.290000,-4.080098,3.530162,3.528717,5.374436,5.387914,25.579795,61186,3.572474
27793:ApriltagsCameraLog(1):,7,-4.080098,-4.164000,-4.164000,-4.164000,-4.081727,3.530535,3.529452,5.382284,5.381176,25.579795,61187,3.572474
27814:ApriltagsCameraLog(1):,7,-4.081727,-4.084000,-4.084000,-4.084000,-4.082365,3.528229,3.529993,5.387448,5.381730,25.559483,61188,3.569935
27833:ApriltagsCameraLog(1):,7,-4.082365,-3.846000,-3.846000,-3.846000,-4.082378,3.531399,3.529111,5.402093,5.384589,25.579795,61189,3.572474
27854:ApriltagsCameraLog(1):,7,-4.082378,-4.236000,-4.236000,-4.236000,-4.080544,3.530324,3.530273,5.377799,5.393338,25.579795,61190,3.572474
27874:ApriltagsCameraLog(1):,7,-4.080544,-4.288000,-4.288000,-4.288000,-4.081750,3.530168,3.530309,5.374561,5.385569,25.579795,61191,3.572474
27893:ApriltagsCameraLog(1):,7,-4.081750,-4.111000,-4.111000,-4.111000,-4.083350,3.528153,3.530249,5.385767,5.380065,25.559483,61192,3.569935
27913:ApriltagsCameraLog(1):,7,-4.083350,-4.304000,-4.304000,-4.304000,-4.083565,3.530120,3.529200,5.373564,5.382916,25.579795,61193,3.572474
27933:ApriltagsCameraLog(1):,7,-4.083565,-4.303000,-4.303000,-4.303000,-4.085275,3.530123,3.529669,5.373627,5.378241,25.579795,61194,3.572474
27953:ApriltagsCameraLog(1):,7,-4.085275,-4.262000,-4.262000,-4.262000,-4.086964,3.530247,3.529900,5.376180,5.375934,25.579795,61195,3.572474
27973:ApriltagsCameraLog(1):,7,-4.086964,-4.041000,-4.041000,-4.041000,-4.088322,3.528349,3.530073,5.390124,5.376057,25.559483,61196,3.569935
27993:ApriltagsCameraLog(1):,7,-4.088322,-4.308000,-4.308000,-4.308000,-4.087955,3.530108,3.529214,5.373315,5.383091,25.579795,61197,3.572474
28013:ApriltagsCameraLog(1):,7,-4.087955,-4.266000,-4.266000,-4.266000,-4.089662,3.530235,3.529670,5.375931,5.378204,25.579795,61198,3.572474
28033:ApriltagsCameraLog(1):,7,-4.089662,-4.252000,-4.252000,-4.252000,-4.091030,3.530277,3.529954,5.376803,5.377068,25.579795,61199,3.572474
28053:ApriltagsCameraLog(1):,7,-4.091030,-4.252000,-4.252000,-4.252000,-4.092279,3.530277,3.530116,5.376803,5.376936,25.579795,61200,3.572474
28073:ApriltagsCameraLog(1):,7,-4.092279,-3.999000,-3.999000,-3.999000,-4.093518,3.528463,3.530196,5.392738,5.376869,25.559483,61201,3.569935
28093:ApriltagsCameraLog(1):,7,-4.093518,-3.774000,-3.774000,-3.774000,-4.092784,3.531580,3.529336,5.406578,5.384805,25.579795,61202,3.572474
28113:ApriltagsCameraLog(1):,7,-4.092784,-4.021000,-4.021000,-4.021000,-4.090311,3.530937,3.530488,5.391191,5.395688,25.579795,61203,3.572474
28133:ApriltagsCameraLog(1):,7,-4.090311,-3.738000,-3.738000,-3.738000,-4.089773,3.531668,3.530711,5.408821,5.393440,25.579795,61204,3.572474
28153:ApriltagsCameraLog(1):,7,-4.089773,-3.751000,-3.751000,-3.751000,-4.077044,3.531636,3.531213,5.408011,5.401129,25.579795,61205,3.572474
28173:ApriltagsCameraLog(1):,7,-4.077044,-4.058000,-4.058000,-4.058000,-4.074437,3.530835,3.531434,5.388886,5.404569,25.579795,61206,3.572474
28194:ApriltagsCameraLog(1):,7,-4.074437,-3.866000,-3.866000,-3.866000,-4.074236,3.528814,3.531133,5.401018,5.396728,25.559483,61207,3.569935
28213:ApriltagsCameraLog(1):,7,-4.074236,-4.057000,-4.057000,-4.057000,-4.072619,3.530838,3.529977,5.388948,5.398875,25.579795,61208,3.572474
28233:ApriltagsCameraLog(1):,7,-4.072619,-3.777000,-3.777000,-3.777000,-4.072498,3.531572,3.530407,5.406391,5.393912,25.579795,61209,3.572474
28253:ApriltagsCameraLog(1):,7,-4.072498,-3.962000,-3.962000,-3.962000,-4.070205,3.531097,3.531006,5.394866,5.400150,25.579795,61210,3.572474
28273:ApriltagsCameraLog(1):,7,-4.070205,-4.312000,-4.312000,-4.312000,-4.069366,3.530095,3.531049,5.373066,5.397508,25.579795,61211,3.572474
28293:ApriltagsCameraLog(1):,7,-4.069366,-4.295000,-4.295000,-4.295000,-4.071248,3.530147,3.530598,5.374125,5.385286,25.579795,61212,3.572474
28313:ApriltagsCameraLog(1):,7,-4.071248,-4.007000,-4.007000,-4.007000,-4.072984,3.528442,3.530383,5.392240,5.379705,25.559483,61213,3.569935
28333:ApriltagsCameraLog(1):,7,-4.072984,-4.123000,-4.123000,-4.123000,-4.072472,3.530653,3.529416,5.384837,5.385973,25.579795,61214,3.572474
28356:ApriltagsCameraLog(1):,7,-4.072472,-4.173000,-4.173000,-4.173000,-4.072864,3.530509,3.530035,5.381723,5.385406,25.579795,61215,3.572474
28373:ApriltagsCameraLog(1):,7,-4.072864,-4.204000,-4.204000,-4.204000,-4.073641,3.530419,3.530273,5.379792,5.383565,25.579795,61216,3.572474
28393:ApriltagsCameraLog(1):,7,-4.073641,-4.265000,-4.265000,-4.265000,-4.074652,3.530238,3.530348,5.375993,5.381679,25.579795,61217,3.572474
28414:ApriltagsCameraLog(1):,7,-4.074652,-4.142000,-4.142000,-4.142000,-4.076129,3.528065,3.530298,5.383837,5.378836,25.559483,61218,3.569935
28433:ApriltagsCameraLog(1):,7,-4.076129,-3.909000,-3.909000,-3.909000,-4.076640,3.531237,3.529180,5.398168,5.381336,25.579795,61219,3.572474
28454:ApriltagsCameraLog(1):,7,-4.076640,-4.178000,-4.178000,-4.178000,-4.075339,3.530495,3.530221,5.381412,5.389750,25.579795,61220,3.572474
28473:ApriltagsCameraLog(1):,7,-4.075339,-3.817000,-3.817000,-3.817000,-4.076136,3.528938,3.530361,5.404068,5.385581,25.559483,61221,3.569935
28493:ApriltagsCameraLog(1):,7,-4.076136,-3.871000,-3.871000,-3.871000,-4.074124,3.531335,3.529670,5.400535,5.394826,25.579795,61222,3.572474
28513:ApriltagsCameraLog(1):,7,-4.074124,-3.867000,-3.867000,-3.867000,-4.072548,3.531345,3.530508,5.400784,5.397679,25.579795,61223,3.572474
28533:ApriltagsCameraLog(1):,7,-4.072548,-3.813000,-3.813000,-3.813000,-4.070953,3.531483,3.530929,5.404149,5.399231,25.579795,61224,3.572474
28553:ApriltagsCameraLog(1):,7,-4.070953,-4.282000,-4.282000,-4.282000,-4.068952,3.530187,3.531211,5.374935,5.401689,25.579795,61225,3.572474
28573:ApriltagsCameraLog(1):,7,-4.068952,-4.250000,-4.250000,-4.250000,-4.070605,3.530283,3.530724,5.376927,5.388311,25.579795,61226,3.572474
28593:ApriltagsCameraLog(1):,7,-4.070605,-4.270000,-4.270000,-4.270000,-4.071997,3.530223,3.530512,5.375682,5.382619,25.579795,61227,3.572474
28613:ApriltagsCameraLog(1):,7,-4.071997,-4.076000,-4.076000,-4.076000,-4.073533,3.528252,3.530373,5.387946,5.379150,25.559483,61228,3.569935
28633:ApriltagsCameraLog(1):,7,-4.073533,-4.040000,-4.040000,-4.040000,-4.073552,3.528351,3.529312,5.390186,5.383548,25.559483,61229,3.569935
28653:ApriltagsCameraLog(1):,7,-4.073552,-3.988000,-3.988000,-3.988000,-4.073292,3.531027,3.528833,5.393247,5.386867,25.579795,61230,3.572474
28673:ApriltagsCameraLog(1):,7,-4.073292,-4.125000,-4.125000,-4.125000,-4.072630,3.528114,3.529932,5.384896,5.390056,25.559483,61231,3.569935
28704:ApriltagsCameraLog(1):,7,-4.072630,-4.127000,-4.127000,-4.127000,-4.083037,3.530641,3.529024,5.384588,5.387475,25.579795,61232,3.572474
28714:ApriltagsCameraLog(1):,7,-4.083037,-4.320000,-4.320000,-4.320000,-4.083455,3.530071,3.529833,5.372568,5.386032,25.579795,61233,3.572474
28733:ApriltagsCameraLog(1):,7,-4.083455,-3.891000,-3.891000,-3.891000,-4.085360,3.531284,3.529967,5.399289,5.379300,25.579795,61234,3.572474
28754:ApriltagsCameraLog(1):,7,-4.085360,-3.981000,-3.981000,-3.981000,-4.083868,3.528512,3.530642,5.393859,5.389294,25.559483,61235,3.569935
28773:ApriltagsCameraLog(1):,7,-4.083868,-3.966000,-3.966000,-3.966000,-4.073069,3.528552,3.529579,5.394793,5.391577,25.559483,61236,3.569935
28793:ApriltagsCameraLog(1):,7,-4.073069,-4.163000,-4.163000,-4.163000,-4.072160,3.530538,3.529067,5.382346,5.393186,25.579795,61237,3.572474
28813:ApriltagsCameraLog(1):,7,-4.072160,-3.957000,-3.957000,-3.957000,-4.072795,3.531110,3.529806,5.395178,5.387766,25.579795,61238,3.572474
28833:ApriltagsCameraLog(1):,7,-4.072795,-3.850000,-3.850000,-3.850000,-4.081897,3.528855,3.530462,5.402014,5.391471,25.559483,61239,3.569935
28854:ApriltagsCameraLog(1):,7,-4.081897,-3.790000,-3.790000,-3.790000,-4.070174,3.531540,3.529668,5.405581,5.396744,25.579795,61240,3.572474
28873:ApriltagsCameraLog(1):,7,-4.070174,-4.034000,-4.034000,-4.034000,-4.067996,3.528368,3.530615,5.390560,5.401161,25.559483,61241,3.569935
28893:ApriltagsCameraLog(1):,7,-4.067996,-3.791000,-3.791000,-3.791000,-4.067655,3.531537,3.529489,5.405519,5.395861,25.579795,61242,3.572474
28913:ApriltagsCameraLog(1):,7,-4.067655,-3.977000,-3.977000,-3.977000,-4.065509,3.531057,3.530525,5.393932,5.400687,25.579795,61243,3.572474
28933:ApriltagsCameraLog(1):,7,-4.065509,-3.902000,-3.902000,-3.902000,-4.064822,3.528721,3.530788,5.398777,5.397309,25.559483,61244,3.569935
28954:ApriltagsCameraLog(1):,7,-4.064822,-3.909000,-3.909000,-3.909000,-4.063558,3.528703,3.529756,5.398341,5.398045,25.559483,61245,3.569935
28973:ApriltagsCameraLog(1):,7,-4.063558,-4.155000,-4.155000,-4.155000,-4.062358,3.530561,3.529229,5.382844,5.398193,25.579795,61246,3.572474
28993:ApriltagsCameraLog(1):,7,-4.062358,-3.865000,-3.865000,-3.865000,-4.063076,3.528816,3.529901,5.401080,5.390519,25.559483,61247,3.569935
29013:ApriltagsCameraLog(1):,7,-4.063076,-3.862000,-3.862000,-3.862000,-4.061539,3.528824,3.529368,5.401267,5.395801,25.559483,61248,3.569935
29033:ApriltagsCameraLog(1):,7,-4.061539,-3.955000,-3.955000,-3.955000,-4.059989,3.528581,3.529101,5.395477,5.398534,25.559483,61249,3.569935
