2423:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
30859:ApriltagsCameraLog(1):,8,15.677777,16.185000,15.677777,16.185000,15.677363,4.172635,4.150244,6.485732,6.529383,36.909898,241149,4.766015
30877:ApriltagsCameraLog(1):,7,15.677363,14.763000,15.677363,14.763000,15.680099,4.146242,4.161343,6.552746,6.507508,37.068109,241150,4.620336
30879:ApriltagsCameraLog(1):,8,15.677363,16.211000,15.677363,16.211000,15.675178,4.172646,4.153613,6.485702,6.530067,37.002684,241150,4.766015
30897:ApriltagsCameraLog(1):,,,,,,15.678058,,4.163026,,6.507840,,,
30917:ApriltagsCameraLog(1):,7,15.675178,14.909000,15.675178,14.909000,15.678058,4.146280,4.163026,6.552587,6.507840,36.564831,241152,4.620336
30920:ApriltagsCameraLog(1):,8,15.675178,16.641000,15.675178,16.641000,15.673875,4.160476,4.154504,6.482110,6.530157,38.409481,241152,4.753317
30957:ApriltagsCameraLog(1):,7,15.673875,15.010000,15.673875,15.010000,15.678884,4.146303,4.157288,6.552492,6.506109,36.217382,241153,4.620336
30959:ApriltagsCameraLog(1):,8,15.673875,16.370000,15.673875,16.370000,15.675211,4.165401,4.151661,6.483387,6.529268,37.508286,241153,4.758396
30997:ApriltagsCameraLog(1):,7,15.675211,15.189000,15.675211,15.189000,15.678896,4.143834,4.158393,6.551903,6.506286,35.592751,241155,4.617804
30999:ApriltagsCameraLog(1):,8,15.675211,16.202000,15.675211,16.202000,15.676159,4.172703,4.151017,6.485543,6.529063,36.978630,241155,4.766015
31017:ApriltagsCameraLog(1):,7,15.676159,15.256000,15.676159,15.256000,15.678987,4.140686,4.161760,6.553731,6.507254,35.345731,241157,4.615066
31019:ApriltagsCameraLog(1):,8,15.676159,16.283000,15.676159,16.283000,15.676607,4.170232,4.151138,6.484927,6.530454,37.238290,241157,4.763475
31037:ApriltagsCameraLog(1):,,,,,,15.679847,,4.160565,,6.507640,,,
31060:ApriltagsCameraLog(1):,7,15.676607,15.040000,15.676607,15.040000,15.679847,4.146255,4.160565,6.552691,6.507640,36.124775,241159,4.620336
31062:ApriltagsCameraLog(1):,8,15.676607,16.139000,15.676607,16.139000,15.676324,4.172666,4.153285,6.485646,6.530126,36.752417,241159,4.766015
31077:ApriltagsCameraLog(1):,7,15.676324,15.104000,15.676324,15.104000,15.678828,4.143128,4.162886,6.554430,6.507847,35.883297,241160,4.617598
31079:ApriltagsCameraLog(1):,8,15.676324,16.234000,15.676324,16.234000,15.675642,4.170228,4.152891,6.484939,6.531089,37.065682,241160,4.763475
31097:ApriltagsCameraLog(1):,,,,,,15.678639,,4.161448,,6.507972,,,
31117:ApriltagsCameraLog(1):,7,15.675642,15.304000,15.675642,15.304000,15.675892,4.138249,4.161448,6.553007,6.507972,35.160154,241162,4.612535
31119:ApriltagsCameraLog(1):,8,15.675642,16.324000,15.675642,16.324000,15.673773,4.170246,4.149775,6.484889,6.530452,37.384046,241162,4.763475
31157:ApriltagsCameraLog(1):,7,15.673773,15.249000,15.673773,15.249000,15.677218,4.140728,4.159883,6.553557,6.507613,35.361384,241163,4.615066
31159:ApriltagsCameraLog(1):,8,15.673773,16.261000,15.673773,16.261000,15.674795,4.167849,4.150219,6.484065,6.530549,37.147919,241163,4.760936
31177:ApriltagsCameraLog(1):,7,15.674795,15.106000,15.674795,15.106000,15.677919,4.140710,4.158917,6.553632,6.507263,35.849913,241165,4.615066
31179:ApriltagsCameraLog(1):,8,15.674795,16.327000,15.674795,16.327000,15.674741,4.170268,4.149698,6.484827,6.530402,37.397553,241165,4.763475
31197:ApriltagsCameraLog(1):,,,,,,15.678206,,4.159854,,6.507556,,,
31217:ApriltagsCameraLog(1):,7,15.674741,15.067000,15.674741,15.067000,15.680953,4.140711,4.159854,6.553628,6.507556,35.982021,241167,4.615066
31219:ApriltagsCameraLog(1):,8,15.674741,16.326000,15.674741,16.326000,15.677574,4.170270,4.150160,6.484823,6.530541,37.394230,241167,4.763475
31237:ApriltagsCameraLog(1):,,,,,,15.681038,,4.160086,,6.507625,,,
31258:ApriltagsCameraLog(1):,7,15.677574,14.770000,15.677574,14.770000,15.681038,4.146238,4.160086,6.552762,6.507625,37.045051,241169,4.620336
31260:ApriltagsCameraLog(1):,8,15.677574,16.205000,15.677574,16.205000,15.676156,4.172641,4.152984,6.485717,6.530138,36.980867,241169,4.766015
31277:ApriltagsCameraLog(1):,7,15.676156,14.958000,15.676156,14.958000,15.679010,4.140686,4.162710,6.553731,6.507883,36.356553,241170,4.615066
31279:ApriltagsCameraLog(1):,8,15.676156,16.229000,15.676156,16.229000,15.675065,4.170232,4.151555,6.484926,6.530738,37.048718,241170,4.763475
31297:ApriltagsCameraLog(1):,,,,,,15.678040,,4.160783,,6.507787,,,
31317:ApriltagsCameraLog(1):,7,15.675065,14.897000,15.675065,14.897000,15.678040,4.146282,4.160783,6.552579,6.507787,36.605205,241172,4.620336
31325:ApriltagsCameraLog(1):,8,15.675065,16.374000,15.675065,16.374000,15.673795,4.167815,4.153381,6.484160,6.530133,37.539873,241172,4.760936
31338:ApriltagsCameraLog(1):,7,15.673795,15.312000,15.673795,15.312000,15.677506,4.138282,4.160459,6.552873,6.507103,35.126774,241173,4.612535
31340:ApriltagsCameraLog(1):,8,15.673795,16.364000,15.673795,16.364000,15.675437,4.167849,4.149298,6.484067,6.529953,37.509242,241173,4.760936
31357:ApriltagsCameraLog(1):,,,,,,15.679089,,4.158436,,6.506955,,,
31378:ApriltagsCameraLog(1):,7,15.675437,15.197000,15.675437,15.197000,15.676342,4.138253,4.158436,6.552992,6.506955,35.522192,241175,4.612535
31380:ApriltagsCameraLog(1):,8,15.675437,16.255000,15.675437,16.255000,15.673643,4.167806,4.148248,6.484187,6.529931,37.121029,241175,4.760936
31417:ApriltagsCameraLog(1):,7,15.673643,15.163000,15.673643,15.163000,15.676744,4.135839,4.157912,6.552175,6.507010,35.610085,241176,4.610003
31419:ApriltagsCameraLog(1):,8,15.673643,16.323000,15.673643,16.323000,15.673859,4.167853,4.146774,6.484056,6.529543,37.365917,241176,4.760936
31437:ApriltagsCameraLog(1):,7,15.673859,15.050000,15.673859,15.050000,15.680047,4.143172,4.157186,6.554250,6.506741,36.058212,241178,4.617598
31440:ApriltagsCameraLog(1):,8,15.673859,16.280000,15.673859,16.280000,15.676587,4.170293,4.150050,6.484758,6.530457,37.235830,241178,4.763475
31457:ApriltagsCameraLog(1):,,,,,,15.679825,,4.160051,,6.507554,,,
31478:ApriltagsCameraLog(1):,7,15.676587,14.980000,15.676587,14.980000,15.679825,4.146256,4.160051,6.552690,6.507554,36.328482,241179,4.620336
31480:ApriltagsCameraLog(1):,8,15.676587,16.283000,15.676587,16.283000,15.676009,4.167776,4.153017,6.484272,6.530080,37.215238,241179,4.760936
31517:ApriltagsCameraLog(1):,7,15.676009,14.811000,15.676009,14.811000,15.679268,4.143820,4.160275,6.551961,6.507137,36.878483,241181,4.617804
31519:ApriltagsCameraLog(1):,8,15.676009,16.319000,15.676009,16.319000,15.674585,4.167791,4.151879,6.484229,6.529487,37.343582,241181,4.760936
31537:ApriltagsCameraLog(1):,7,15.674585,14.944000,15.674585,14.944000,15.675271,4.146291,4.159708,6.552543,6.506814,36.443947,241183,4.620336
31540:ApriltagsCameraLog(1):,8,15.674585,16.213000,15.674585,16.213000,15.671265,4.172719,4.152854,6.485497,6.529636,37.019471,241183,4.766015
31577:ApriltagsCameraLog(1):,7,15.671265,15.045000,15.671265,15.045000,15.674161,4.140772,4.162683,6.553374,6.507520,36.044854,241184,4.615066
31580:ApriltagsCameraLog(1):,8,15.671265,16.508000,15.671265,16.508000,15.670674,4.165469,4.151602,6.483195,6.530387,38.001365,241184,4.758396
31617:ApriltagsCameraLog(1):,7,15.670674,14.887000,15.670674,14.887000,15.675044,4.143914,4.158365,6.551572,6.506741,36.602414,241186,4.617804
31619:ApriltagsCameraLog(1):,8,15.670674,16.126000,15.670674,16.126000,15.670761,4.172822,4.150986,6.485210,6.529107,36.727593,241186,4.766015
31638:ApriltagsCameraLog(1):,7,15.670761,15.184000,15.670761,15.184000,15.675973,4.138335,4.161817,6.552652,6.507115,35.550411,241188,4.612535
31641:ApriltagsCameraLog(1):,8,15.670761,16.168000,15.670761,16.168000,15.673236,4.172819,4.149979,6.485216,6.529833,36.874826,241188,4.766015
31677:ApriltagsCameraLog(1):,7,15.673236,14.973000,15.673236,14.973000,15.673173,4.143183,4.161303,6.554204,6.507476,36.317441,241189,4.617598
31679:ApriltagsCameraLog(1):,8,15.673236,16.194000,15.673236,16.194000,15.669339,4.170309,4.152101,6.484712,6.530785,36.936090,241189,4.763475
31697:ApriltagsCameraLog(1):,7,15.669339,15.268000,15.669339,15.268000,15.672164,4.138360,4.161100,6.552548,6.507707,35.260827,241191,4.612535
31699:ApriltagsCameraLog(1):,8,15.669339,16.531000,15.669339,16.531000,15.669875,4.163074,4.149651,6.482368,6.530087,38.066707,241191,4.755857
31717:ApriltagsCameraLog(1):,,,,,,15.674366,,4.156185,,6.506178,,,
31738:ApriltagsCameraLog(1):,7,15.669875,14.887000,15.669875,14.887000,15.674366,4.148819,4.156185,6.552885,6.506178,36.643377,241193,4.622867
31739:ApriltagsCameraLog(1):,8,15.669875,16.108000,15.669875,16.108000,15.670092,4.175288,4.152342,6.485837,6.529506,36.688376,241193,4.768554
31757:ApriltagsCameraLog(1):,7,15.670092,14.982000,15.670092,14.982000,15.672466,4.146370,4.163732,6.552215,6.507628,36.299631,241194,4.620336
31759:ApriltagsCameraLog(1):,8,15.670092,16.115000,15.670092,16.115000,15.668683,4.175283,4.154917,6.485853,6.529869,36.712217,241194,4.768554
31777:ApriltagsCameraLog(1):,,,,,,15.671101,,4.165015,,6.507822,,,
31797:ApriltagsCameraLog(1):,7,15.668683,15.264000,15.668683,15.264000,15.671101,4.140817,4.165015,6.553186,6.507822,35.293237,241196,4.615066
31800:ApriltagsCameraLog(1):,8,15.668683,16.156000,15.668683,16.156000,15.668807,4.170428,4.152836,6.484378,6.530461,36.818667,241196,4.763475
31837:ApriltagsCameraLog(1):,7,15.668807,15.080000,15.668807,15.080000,15.671439,4.140815,4.161535,6.553195,6.507382,35.917796,241197,4.615066
31839:ApriltagsCameraLog(1):,8,15.668807,16.174000,15.668807,16.174000,15.668164,4.172871,4.151057,6.485073,6.530235,36.902767,241197,4.766015
31857:ApriltagsCameraLog(1):,7,15.668164,15.052000,15.668164,15.052000,15.670891,4.143272,4.161865,6.553834,6.507606,36.032094,241199,4.617598
31865:ApriltagsCameraLog(1):,8,15.668164,16.220000,15.668164,16.220000,15.667475,4.170442,4.152444,6.484340,6.530670,37.045177,241199,4.763475
31877:ApriltagsCameraLog(1):,,,,,,15.670442,,4.161332,,6.507462,,,
31897:ApriltagsCameraLog(1):,7,15.667475,14.853000,15.667475,14.853000,15.670442,4.146415,4.161332,6.552024,6.507462,36.728860,241200,4.620336
31899:ApriltagsCameraLog(1):,8,15.667475,16.286000,15.667475,16.286000,15.666014,4.170460,4.153716,6.484289,6.529690,37.279310,241200,4.763475
31918:ApriltagsCameraLog(1):,7,15.666014,14.777000,15.666014,14.777000,15.669323,4.148887,4.161966,6.552603,6.506944,37.004071,241202,4.622867
31920:ApriltagsCameraLog(1):,8,15.666014,16.539000,15.666014,16.539000,15.664526,4.160716,4.155249,6.481438,6.529723,38.084306,241202,4.753317
31937:ApriltagsCameraLog(1):,,,,,,15.666348,,4.157799,,6.505560,,,
31957:ApriltagsCameraLog(1):,7,15.664526,14.606000,15.664526,14.606000,15.669094,4.151358,4.157799,6.553180,6.505560,37.602517,241204,4.625399
31959:ApriltagsCameraLog(1):,8,15.664526,16.521000,15.664526,16.521000,15.663470,4.163200,4.154359,6.482015,6.529340,38.048528,241204,4.755857
31997:ApriltagsCameraLog(1):,7,15.663470,14.788000,15.663470,14.788000,15.665207,4.148931,4.158604,6.552417,6.505645,36.958042,241205,4.622867
31999:ApriltagsCameraLog(1):,8,15.663470,16.541000,15.663470,16.541000,15.660478,4.163228,4.153589,6.481937,6.528994,38.122323,241205,4.755857
32018:ApriltagsCameraLog(1):,7,15.660478,14.619000,15.660478,14.619000,15.665065,4.148984,4.158229,6.552199,6.505429,37.522185,241207,4.622867
32020:ApriltagsCameraLog(1):,8,15.660478,16.272000,15.660478,16.272000,15.659504,4.170643,4.153394,6.483775,6.528771,37.254724,241207,4.763475
32041:ApriltagsCameraLog(1):,,,,,,15.665507,,4.161899,,6.506228,,,
32058:ApriltagsCameraLog(1):,7,15.659504,14.741000,15.659504,14.741000,15.665507,4.146555,4.161899,6.551442,6.506228,37.082173,241209,4.620336
32059:ApriltagsCameraLog(1):,8,15.659504,16.225000,15.659504,16.225000,15.660562,4.168223,4.154046,6.483018,6.528773,37.071669,241209,4.760936
32077:ApriltagsCameraLog(1):,7,15.660562,15.342000,15.660562,15.342000,15.663606,4.138514,4.161022,6.551908,6.505861,34.980212,241210,4.612535
32079:ApriltagsCameraLog(1):,8,15.660562,16.239000,15.660562,16.239000,15.661787,4.168195,4.149704,6.483095,6.528853,37.117081,241210,4.760936
32097:ApriltagsCameraLog(1):,,,,,,15.664891,,4.158835,,6.505928,,,
32118:ApriltagsCameraLog(1):,7,15.661787,14.599000,15.661787,14.599000,15.662144,4.148961,4.158835,6.552294,6.505928,37.594602,241212,4.622867
32119:ApriltagsCameraLog(1):,8,15.661787,16.537000,15.661787,16.537000,15.656504,4.163272,4.153683,6.481814,6.529065,38.114201,241212,4.755857
32157:ApriltagsCameraLog(1):,7,15.656504,14.670000,15.656504,14.670000,15.661085,4.149053,4.158298,6.551908,6.505403,37.335367,241213,4.622867
32159:ApriltagsCameraLog(1):,8,15.656504,16.554000,15.656504,16.554000,15.655790,4.163410,4.153475,6.481427,6.528615,38.192299,241213,4.755857
32177:ApriltagsCameraLog(1):,7,15.655790,14.540000,15.655790,14.540000,15.660455,4.151512,4.158259,6.552542,6.504983,37.797233,241215,4.625399
32179:ApriltagsCameraLog(1):,8,15.655790,16.552000,15.655790,16.552000,15.654557,4.163429,4.154654,6.481374,6.528729,38.187790,241215,4.755857
32217:ApriltagsCameraLog(1):,7,15.654557,14.599000,15.654557,14.599000,15.661979,4.151533,4.158857,6.552451,6.505018,37.592422,241216,4.625399
32219:ApriltagsCameraLog(1):,8,15.654557,16.251000,15.654557,16.251000,15.656369,4.173244,4.154977,6.484025,6.528700,37.223310,241216,4.766015
32237:ApriltagsCameraLog(1):,7,15.656369,14.601000,15.656369,14.601000,15.659561,4.146610,4.163995,6.551213,6.506316,37.547001,241218,4.620336
32239:ApriltagsCameraLog(1):,8,15.656369,16.524000,15.656369,16.524000,15.653963,4.163414,4.155097,6.481417,6.528684,38.087631,241218,4.755857
32277:ApriltagsCameraLog(1):,7,15.653963,14.829000,15.653963,14.829000,15.658517,4.146652,4.159076,6.551037,6.505019,36.764480,241219,4.620336
32279:ApriltagsCameraLog(1):,8,15.653963,16.282000,15.653963,16.282000,15.654029,4.170814,4.152699,6.483296,6.527983,37.312704,241219,4.763475
32297:ApriltagsCameraLog(1):,7,15.654029,14.820000,15.654029,14.820000,15.654631,4.144205,4.161634,6.550357,6.505591,36.773331,241221,4.617804
32299:ApriltagsCameraLog(1):,8,15.654029,16.655000,15.654029,16.655000,15.650101,4.161029,4.152757,6.480560,6.527910,38.532594,241221,4.753317
32317:ApriltagsCameraLog(1):,,,,,,15.658022,,4.156687,,6.504199,,,
32338:ApriltagsCameraLog(1):,7,15.650101,14.731000,15.650101,14.731000,15.658022,4.149166,4.156687,6.551440,6.504199,37.106314,241223,4.622867
32340:ApriltagsCameraLog(1):,8,15.650101,16.327000,15.650101,16.327000,15.653057,4.170915,4.152737,6.483013,6.527789,37.484247,241223,4.763475
32357:ApriltagsCameraLog(1):,7,15.653057,14.904000,15.653057,14.904000,15.653892,4.144222,4.161695,6.550286,6.505348,36.484915,241224,4.617804
32359:ApriltagsCameraLog(1):,8,15.653057,16.348000,15.653057,16.348000,15.649798,4.170838,4.152812,6.483230,6.527760,37.547595,241224,4.763475
32377:ApriltagsCameraLog(1):,,,,,,15.653492,,4.161690,,6.505440,,,
32404:ApriltagsCameraLog(1):,7,15.649798,14.928000,15.649798,14.928000,15.653492,4.146725,4.161690,6.550733,6.505440,36.414106,241226,4.620336
32406:ApriltagsCameraLog(1):,8,15.649798,16.361000,15.649798,16.361000,15.649523,4.170923,4.154065,6.482990,6.528039,37.604677,241226,4.763475
32437:ApriltagsCameraLog(1):,7,15.649523,14.950000,15.649523,14.950000,15.656027,4.143599,4.162355,6.552474,6.505463,36.315020,241227,4.617598
32439:ApriltagsCameraLog(1):,8,15.649523,16.437000,15.649523,16.437000,15.652175,4.168484,4.152834,6.482285,6.528911,37.850546,241227,4.760936
32457:ApriltagsCameraLog(1):,7,15.652175,14.931000,15.652175,14.931000,15.656315,4.149129,4.160499,6.551592,6.505545,36.433704,241229,4.622867
32459:ApriltagsCameraLog(1):,8,15.652175,16.664000,15.652175,16.664000,15.652370,4.161078,4.154670,6.480424,6.528532,38.570611,241229,4.753317
32477:ApriltagsCameraLog(1):,,,,,,15.657603,,4.157662,,6.504451,,,
32497:ApriltagsCameraLog(1):,7,15.652370,15.069000,15.652370,15.069000,15.657603,4.143549,4.157662,6.552682,6.504451,35.920789,241230,4.617598
32499:ApriltagsCameraLog(1):,8,15.652370,16.633000,15.652370,16.633000,15.654357,4.158627,4.150483,6.479753,6.528530,38.439039,241230,4.750778
32517:ApriltagsCameraLog(1):,7,15.654357,14.941000,15.654357,14.941000,15.656689,4.149091,4.154347,6.551751,6.504107,36.407136,241232,4.622867
32519:ApriltagsCameraLog(1):,8,15.654357,16.640000,15.654357,16.640000,15.652763,4.161021,4.151570,6.480584,6.527913,38.478906,241232,4.753317
32537:ApriltagsCameraLog(1):,,,,,,15.657854,,4.156093,,6.504208,,,
32577:ApriltagsCameraLog(1):,7,15.652763,15.241000,15.652763,15.241000,15.657854,4.141096,4.156093,6.552025,6.504208,35.317255,241234,4.615066
32579:ApriltagsCameraLog(1):,8,15.652763,16.627000,15.652763,16.627000,15.655497,4.161062,4.148508,6.480467,6.528089,38.438953,241234,4.753317
32597:ApriltagsCameraLog(1):,7,15.655497,14.762000,15.655497,14.762000,15.660516,4.146625,4.154584,6.551149,6.504226,36.997240,241236,4.620336
32599:ApriltagsCameraLog(1):,8,15.655497,16.401000,15.655497,16.401000,15.655685,4.165882,4.150422,6.482038,6.527656,37.681441,241236,4.758396
32617:ApriltagsCameraLog(1):,7,15.655685,14.771000,15.655685,14.771000,15.659620,4.146622,4.158004,6.551163,6.504797,36.967313,241237,4.620336
32619:ApriltagsCameraLog(1):,8,15.655685,16.545000,15.655685,16.545000,15.654838,4.163432,4.152134,6.481367,6.527936,38.163625,241237,4.755857
32637:ApriltagsCameraLog(1):,,,,,,15.659479,,4.157603,,6.504608,,,
32657:ApriltagsCameraLog(1):,7,15.654838,14.972000,15.654838,14.972000,15.662225,4.143506,4.157603,6.552862,6.504608,36.258391,241238,4.617598
32659:ApriltagsCameraLog(1):,8,15.654838,16.500000,15.654838,16.500000,15.658454,4.165900,4.150410,6.481990,6.528692,38.030915,241238,4.758396
32677:ApriltagsCameraLog(1):,7,15.658454,14.652000,15.658454,14.652000,15.662871,4.149019,4.157984,6.552051,6.505285,37.403165,241240,4.622867
32679:ApriltagsCameraLog(1):,8,15.658454,16.381000,15.658454,16.381000,15.657509,4.168251,4.153297,6.482941,6.528628,37.622719,241240,4.760936
32697:ApriltagsCameraLog(1):,,,,,,15.661349,,4.160630,,6.505738,,,
32717:ApriltagsCameraLog(1):,7,15.657509,14.952000,15.657509,14.952000,15.661349,4.143459,4.160630,6.553057,6.505738,36.335337,241242,4.617598
32719:ApriltagsCameraLog(1):,8,15.657509,16.229000,15.657509,16.229000,15.657466,4.173167,4.151899,6.484242,6.529344,37.135659,241242,4.766015
32757:ApriltagsCameraLog(1):,7,15.657466,14.950000,15.657466,14.950000,15.657781,4.143460,4.162421,6.553053,6.506741,36.341980,241243,4.617598
32759:ApriltagsCameraLog(1):,8,15.657466,16.174000,15.657466,16.174000,15.653892,4.173168,4.152797,6.484239,6.529838,36.942605,241243,4.766015
32777:ApriltagsCameraLog(1):,7,15.653892,14.872000,15.653892,14.872000,15.656678,4.144208,4.162880,6.550347,6.506993,36.596366,241245,4.617804
32779:ApriltagsCameraLog(1):,8,15.653892,16.257000,15.653892,16.257000,15.652398,4.173262,4.153396,6.483977,6.528606,37.246723,241245,4.766015
32817:ApriltagsCameraLog(1):,7,15.652398,14.936000,15.652398,14.936000,15.652866,4.146679,4.163212,6.550923,6.506239,36.395767,241247,4.620336
32819:ApriltagsCameraLog(1):,8,15.652398,16.313000,15.652398,16.313000,15.648933,4.170855,4.154806,6.483181,6.528529,37.427031,241247,4.763475
32838:ApriltagsCameraLog(1):,7,15.648933,15.221000,15.648933,15.221000,15.652449,4.138717,4.162700,6.551060,6.505810,35.350984,241248,4.612535
32839:ApriltagsCameraLog(1):,8,15.648933,16.302000,15.648933,16.302000,15.650006,4.170946,4.150624,6.482927,6.528390,37.400577,241248,4.763475
32857:ApriltagsCameraLog(1):,,,,,,15.653459,,4.160657,,6.505601,,,
32878:ApriltagsCameraLog(1):,7,15.650006,14.788000,15.650006,14.788000,15.653459,4.149167,4.160657,6.551433,6.505601,36.912287,241249,4.622867
32879:ApriltagsCameraLog(1):,8,15.650006,16.550000,15.650006,16.550000,15.648786,4.161134,4.154739,6.480265,6.528474,38.178908,241249,4.753317
32917:ApriltagsCameraLog(1):,7,15.648786,14.895000,15.648786,14.895000,15.653473,4.141166,4.157749,6.551735,6.504345,36.477412,241251,4.615066
32919:ApriltagsCameraLog(1):,8,15.648786,16.341000,15.648786,16.341000,15.649337,4.170950,4.149301,6.482916,6.527985,37.538016,241251,4.763475
